2023-10-11 09:32:20,874 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[testfile]} | ret=SUCCESS |  
2023-10-11 09:34:56,209 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted71]} | ret=SUCCESS |  
2023-10-11 09:34:56,280 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted72]} | ret=SUCCESS |  
2023-10-11 09:34:56,344 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted76]} | ret=SUCCESS |  
2023-10-11 09:34:56,457 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted82]} | ret=SUCCESS |  
2023-10-11 09:34:56,510 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted75]} | ret=SUCCESS |  
2023-10-11 09:34:56,581 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted77]} | ret=SUCCESS |  
2023-10-11 09:34:56,583 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted80]} | ret=SUCCESS |  
2023-10-11 09:34:56,614 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted78]} | ret=SUCCESS |  
2023-10-11 09:34:56,630 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted81]} | ret=SUCCESS |  
2023-10-11 09:34:56,651 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted79]} | ret=SUCCESS |  
2023-10-11 09:34:56,698 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted83]} | ret=SUCCESS |  
2023-10-11 09:34:56,722 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted84]} | ret=SUCCESS |  
2023-10-11 09:34:56,819 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted85]} | ret=SUCCESS |  
2023-10-11 09:34:56,970 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted87]} | ret=SUCCESS |  
2023-10-11 09:34:57,006 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted86]} | ret=SUCCESS |  
2023-10-11 09:34:57,125 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted93]} | ret=SUCCESS |  
2023-10-11 09:34:57,158 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted89]} | ret=SUCCESS |  
2023-10-11 09:34:57,218 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted90]} | ret=SUCCESS |  
2023-10-11 09:34:57,223 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted94]} | ret=SUCCESS |  
2023-10-11 09:34:57,233 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted92]} | ret=SUCCESS |  
2023-10-11 09:34:57,244 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted96]} | ret=SUCCESS |  
2023-10-11 09:34:57,270 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted95]} | ret=SUCCESS |  
2023-10-11 09:34:57,267 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted88]} | ret=SUCCESS |  
2023-10-11 09:34:57,299 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted91]} | ret=SUCCESS |  
2023-10-11 09:34:57,304 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted98]} | ret=SUCCESS |  
2023-10-11 09:34:57,309 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted97]} | ret=SUCCESS |  
2023-10-11 09:34:57,380 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted99]} | ret=SUCCESS |  
2023-10-11 09:34:59,675 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9057162165], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:35:23,872 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9057162165], uploadId=[44b1a146-eb57-4a79-9990-aef7b886746e-111215699535397020], partNumber=[1]} | ret=SUCCESS |  
2023-10-11 09:35:46,401 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9057162165], uploadId=[44b1a146-eb57-4a79-9990-aef7b886746e-111215699535397020], partNumber=[2]} | ret=SUCCESS |  
2023-10-11 09:35:47,580 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9057162165], uploadId=[44b1a146-eb57-4a79-9990-aef7b886746e-111215699535397020]} | ret=SUCCESS |  
2023-10-11 09:35:48,851 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9057162165]} | ret=SUCCESS |  
2023-10-11 09:35:50,706 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8144974667/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:35:51,910 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8144974667/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:36:15,903 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8144974667/multipartKey], uploadId=[a6c91aa4-6727-4694-8e2d-a28b4ebb48ac-111215702959325344], partNumber=[1]} | ret=SUCCESS |  
2023-10-11 09:36:39,612 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8144974667/multipartKey], uploadId=[a6c91aa4-6727-4694-8e2d-a28b4ebb48ac-111215702959325344], partNumber=[1]} | ret=SUCCESS |  
2023-10-11 09:36:41,180 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8675782957/multipartKey1], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:37:05,574 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8675782957/multipartKey1], uploadId=[af06eec0-b5e7-40a8-95dd-95eb37426bd8-111215706187432099], partNumber=[1]} | ret=SUCCESS |  
2023-10-11 09:37:27,242 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8675782957/multipartKey1], uploadId=[af06eec0-b5e7-40a8-95dd-95eb37426bd8-111215706187432099], partNumber=[2]} | ret=SUCCESS |  
2023-10-11 09:37:28,570 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8675782957/multipartKey1], uploadId=[af06eec0-b5e7-40a8-95dd-95eb37426bd8-111215706187432099]} | ret=SUCCESS |  
2023-10-11 09:37:29,879 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-8675782957/multipartKey1]} | ret=SUCCESS |  
2023-10-11 09:37:31,786 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-9988262546/multipartKey2], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:37:53,478 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-9988262546/multipartKey2], uploadId=[2c3ddf78-29af-4a24-919a-294f93c09fdb-111215709502832806], partNumber=[1]} | ret=SUCCESS |  
2023-10-11 09:38:15,156 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-9988262546/multipartKey2], uploadId=[2c3ddf78-29af-4a24-919a-294f93c09fdb-111215709502832806], partNumber=[2]} | ret=SUCCESS |  
2023-10-11 09:38:16,747 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-9988262546/multipartKey2], uploadId=[2c3ddf78-29af-4a24-919a-294f93c09fdb-111215709502832806]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-9988262546/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-11 09:38:17,773 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:38:19,409 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3], uploadId=[6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-4970903572/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-11 09:38:20,704 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3], uploadId=[6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-4970903572/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-11 09:38:44,568 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3], uploadId=[6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137], partNumber=[1]} | ret=SUCCESS |  
2023-10-11 09:39:08,945 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3], uploadId=[6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137], partNumber=[2]} | ret=SUCCESS |  
2023-10-11 09:39:30,809 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3], uploadId=[6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137], partNumber=[3]} | ret=SUCCESS |  
2023-10-11 09:39:32,013 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3], uploadId=[6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-4970903572/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has partName /s3v/encrypted/ozone-test-4970903572/multipartKey3-6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137-1
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-11 09:39:33,160 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3], uploadId=[6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-4970903572/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has partName /s3v/encrypted/ozone-test-4970903572/multipartKey3-6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137-2
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-11 09:39:34,687 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3], uploadId=[6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-4970903572/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-11 09:39:36,258 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3], uploadId=[6ac0988e-498e-4bcf-87fd-9d469775ddcb-111215712518996137]} | ret=SUCCESS |  
2023-10-11 09:39:37,381 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-4970903572/multipartKey3]} | ret=SUCCESS |  
2023-10-11 09:39:39,558 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8131803679/multipartKey4], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:39:42,405 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=ABORT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6744750636/multipartKey5], uploadId=[random]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:153)
	at org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.abortMultipartUpload(ObjectEndpoint.java:583) 
2023-10-11 09:39:43,915 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7142468873/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:39:45,227 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7142468873/multipartKey], uploadId=[random], partNumber=[1]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:153)
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:140) 
2023-10-11 09:39:46,706 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-3447854249/multipartKey5], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:40:10,475 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-3447854249/multipartKey5], uploadId=[95e30649-fec4-4371-bacd-a42eb6967c44-111215718346719408], partNumber=[1]} | ret=SUCCESS |  
2023-10-11 09:40:32,088 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-3447854249/multipartKey5], uploadId=[95e30649-fec4-4371-bacd-a42eb6967c44-111215718346719408], partNumber=[2]} | ret=SUCCESS |  
2023-10-11 09:40:33,539 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-3447854249/multipartKey5], uploadId=[95e30649-fec4-4371-bacd-a42eb6967c44-111215718346719408]} | ret=SUCCESS |  
2023-10-11 09:40:35,331 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-3447854249/multipartKey5], uploadId=[95e30649-fec4-4371-bacd-a42eb6967c44-111215718346719408]} | ret=SUCCESS |  
2023-10-11 09:40:36,618 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-3447854249/multipartKey5], uploadId=[95e30649-fec4-4371-bacd-a42eb6967c44-111215718346719408]} | ret=SUCCESS |  
2023-10-11 09:40:39,204 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:41:08,575 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[1fd98493-5850-49d9-baec-ea371334861b-111215721786835123], partNumber=[3]} | ret=SUCCESS |  
2023-10-11 09:41:09,948 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[1fd98493-5850-49d9-baec-ea371334861b-111215721786835123], partNumber=[1]} | ret=SUCCESS |  
2023-10-11 09:41:10,246 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[1fd98493-5850-49d9-baec-ea371334861b-111215721786835123], partNumber=[2]} | ret=SUCCESS |  
2023-10-11 09:41:10,339 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploadId=[1fd98493-5850-49d9-baec-ea371334861b-111215721786835123]} | ret=SUCCESS |  
2023-10-11 09:41:12,034 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-11 09:41:12,147 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-11 09:41:12,142 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-11 09:41:12,151 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-11 09:41:15,603 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-11 09:41:39,953 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-9697335170/copytest/source]} | ret=SUCCESS |  
2023-10-11 09:41:41,503 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-9697335170/copytest/destination], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:41:44,248 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-9697335170/copytest/destination], uploadId=[3a15dd29-8c21-4906-a0df-773368675990-111215725869662392], partNumber=[1]} | ret=SUCCESS |  
2023-10-11 09:41:46,100 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-9697335170/copytest/destination], uploadId=[3a15dd29-8c21-4906-a0df-773368675990-111215725869662392]} | ret=SUCCESS |  
2023-10-11 09:41:47,531 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-9697335170/copytest/destination]} | ret=SUCCESS |  
2023-10-11 09:42:14,469 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-0208802155/copyrange/source]} | ret=SUCCESS |  
2023-10-11 09:42:15,878 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0208802155/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-10-11 09:42:18,653 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0208802155/copyrange/destination], uploadId=[b835eb3d-7208-4a5d-86eb-1cff6ab4064d-111215728122921147], partNumber=[1]} | ret=SUCCESS |  
2023-10-11 09:42:20,615 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0208802155/copyrange/destination], uploadId=[b835eb3d-7208-4a5d-86eb-1cff6ab4064d-111215728122921147], partNumber=[2]} | ret=SUCCESS |  
2023-10-11 09:42:22,068 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0208802155/copyrange/destination], uploadId=[b835eb3d-7208-4a5d-86eb-1cff6ab4064d-111215728122921147]} | ret=SUCCESS |  
2023-10-11 09:42:23,601 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-0208802155/copyrange/destination]} | ret=SUCCESS |  
2023-10-11 09:42:50,711 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-0227295282/copyrange/source]} | ret=SUCCESS |  
2023-10-11 09:42:52,376 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0227295282/copyrange/destination], uploads=[]} | ret=SUCCESS |  
