2023-10-18 18:53:42,698 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[testfile]} | ret=SUCCESS |  
2023-10-18 18:56:25,496 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted71]} | ret=SUCCESS |  
2023-10-18 18:56:25,517 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted77]} | ret=SUCCESS |  
2023-10-18 18:56:25,609 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted72]} | ret=SUCCESS |  
2023-10-18 18:56:25,629 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted74]} | ret=SUCCESS |  
2023-10-18 18:56:25,686 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted75]} | ret=SUCCESS |  
2023-10-18 18:56:25,753 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted78]} | ret=SUCCESS |  
2023-10-18 18:56:25,760 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted79]} | ret=SUCCESS |  
2023-10-18 18:56:25,787 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted80]} | ret=SUCCESS |  
2023-10-18 18:56:26,021 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted86]} | ret=SUCCESS |  
2023-10-18 18:56:26,021 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted85]} | ret=SUCCESS |  
2023-10-18 18:56:26,035 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted83]} | ret=SUCCESS |  
2023-10-18 18:56:26,168 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted84]} | ret=SUCCESS |  
2023-10-18 18:56:26,234 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted81]} | ret=SUCCESS |  
2023-10-18 18:56:26,281 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted82]} | ret=SUCCESS |  
2023-10-18 18:56:26,354 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted88]} | ret=SUCCESS |  
2023-10-18 18:56:26,355 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted87]} | ret=SUCCESS |  
2023-10-18 18:56:26,456 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted90]} | ret=SUCCESS |  
2023-10-18 18:56:26,446 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted89]} | ret=SUCCESS |  
2023-10-18 18:56:26,588 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted91]} | ret=SUCCESS |  
2023-10-18 18:56:26,592 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted93]} | ret=SUCCESS |  
2023-10-18 18:56:26,609 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted92]} | ret=SUCCESS |  
2023-10-18 18:56:26,750 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted94]} | ret=SUCCESS |  
2023-10-18 18:56:26,751 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted97]} | ret=SUCCESS |  
2023-10-18 18:56:26,753 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted96]} | ret=SUCCESS |  
2023-10-18 18:56:26,754 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted98]} | ret=SUCCESS |  
2023-10-18 18:56:26,755 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted95]} | ret=SUCCESS |  
2023-10-18 18:56:26,788 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted99]} | ret=SUCCESS |  
2023-10-18 18:56:28,607 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-5776169082], uploads=[]} | ret=SUCCESS |  
2023-10-18 18:56:52,721 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-5776169082], uploadId=[9a762916-9fb2-4117-b6f8-94ae2fc64180-111257543546241181], partNumber=[1]} | ret=SUCCESS |  
2023-10-18 18:57:14,694 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-5776169082], uploadId=[9a762916-9fb2-4117-b6f8-94ae2fc64180-111257543546241181], partNumber=[2]} | ret=SUCCESS |  
2023-10-18 18:57:16,328 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-5776169082], uploadId=[9a762916-9fb2-4117-b6f8-94ae2fc64180-111257543546241181]} | ret=SUCCESS |  
2023-10-18 18:57:18,013 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-5776169082]} | ret=SUCCESS |  
2023-10-18 18:57:20,338 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6625465658/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-18 18:57:21,765 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6625465658/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-18 18:57:45,949 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6625465658/multipartKey], uploadId=[9a0d050c-cc64-4378-8027-82575e38e447-111257547029676193], partNumber=[1]} | ret=SUCCESS |  
2023-10-18 18:58:10,091 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6625465658/multipartKey], uploadId=[9a0d050c-cc64-4378-8027-82575e38e447-111257547029676193], partNumber=[1]} | ret=SUCCESS |  
2023-10-18 18:58:11,473 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8085919744/multipartKey1], uploads=[]} | ret=SUCCESS |  
2023-10-18 18:58:35,492 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8085919744/multipartKey1], uploadId=[491237ae-038b-499f-9e8e-fbaaa22fc227-111257550287601828], partNumber=[1]} | ret=SUCCESS |  
2023-10-18 18:58:57,410 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8085919744/multipartKey1], uploadId=[491237ae-038b-499f-9e8e-fbaaa22fc227-111257550287601828], partNumber=[2]} | ret=SUCCESS |  
2023-10-18 18:58:59,169 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8085919744/multipartKey1], uploadId=[491237ae-038b-499f-9e8e-fbaaa22fc227-111257550287601828]} | ret=SUCCESS |  
2023-10-18 18:59:00,649 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-8085919744/multipartKey1]} | ret=SUCCESS |  
2023-10-18 18:59:02,774 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0099140666/multipartKey2], uploads=[]} | ret=SUCCESS |  
2023-10-18 18:59:24,650 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0099140666/multipartKey2], uploadId=[33795bd7-78d7-4ca1-8af4-088b85026394-111257553649205415], partNumber=[1]} | ret=SUCCESS |  
2023-10-18 18:59:46,602 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0099140666/multipartKey2], uploadId=[33795bd7-78d7-4ca1-8af4-088b85026394-111257553649205415], partNumber=[2]} | ret=SUCCESS |  
2023-10-18 18:59:47,879 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0099140666/multipartKey2], uploadId=[33795bd7-78d7-4ca1-8af4-088b85026394-111257553649205415]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-0099140666/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-18 18:59:49,149 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3], uploads=[]} | ret=SUCCESS |  
2023-10-18 18:59:50,792 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3], uploadId=[e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-8369793522/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-18 18:59:52,070 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3], uploadId=[e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-8369793522/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-18 19:00:15,530 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3], uploadId=[e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922], partNumber=[1]} | ret=SUCCESS |  
2023-10-18 19:00:38,764 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3], uploadId=[e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922], partNumber=[2]} | ret=SUCCESS |  
2023-10-18 19:01:00,560 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3], uploadId=[e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922], partNumber=[3]} | ret=SUCCESS |  
2023-10-18 19:01:01,972 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3], uploadId=[e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-8369793522/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has partName /s3v/encrypted/ozone-test-8369793522/multipartKey3-e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922-1
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-18 19:01:03,112 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3], uploadId=[e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-8369793522/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has partName /s3v/encrypted/ozone-test-8369793522/multipartKey3-e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922-2
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-18 19:01:04,480 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3], uploadId=[e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-8369793522/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-18 19:01:05,731 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3], uploadId=[e5ac5135-cb51-42b3-be81-977ca3a7957a-111257556689354922]} | ret=SUCCESS |  
2023-10-18 19:01:07,234 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-8369793522/multipartKey3]} | ret=SUCCESS |  
2023-10-18 19:01:09,195 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4463774883/multipartKey4], uploads=[]} | ret=SUCCESS |  
2023-10-18 19:01:12,356 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=ABORT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6461934494/multipartKey5], uploadId=[random]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:153)
	at org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.abortMultipartUpload(ObjectEndpoint.java:583) 
2023-10-18 19:01:13,797 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1099777688/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-18 19:01:15,225 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1099777688/multipartKey], uploadId=[random], partNumber=[1]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:153)
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:140) 
2023-10-18 19:01:16,916 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-2309207926/multipartKey5], uploads=[]} | ret=SUCCESS |  
2023-10-18 19:01:40,577 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-2309207926/multipartKey5], uploadId=[2ac32f1a-3853-4935-881e-6d1e5e8d6cb0-111257562440990897], partNumber=[1]} | ret=SUCCESS |  
2023-10-18 19:02:02,545 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-2309207926/multipartKey5], uploadId=[2ac32f1a-3853-4935-881e-6d1e5e8d6cb0-111257562440990897], partNumber=[2]} | ret=SUCCESS |  
2023-10-18 19:02:03,983 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-2309207926/multipartKey5], uploadId=[2ac32f1a-3853-4935-881e-6d1e5e8d6cb0-111257562440990897]} | ret=SUCCESS |  
2023-10-18 19:02:05,841 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-2309207926/multipartKey5], uploadId=[2ac32f1a-3853-4935-881e-6d1e5e8d6cb0-111257562440990897]} | ret=SUCCESS |  
2023-10-18 19:02:07,464 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-2309207926/multipartKey5], uploadId=[2ac32f1a-3853-4935-881e-6d1e5e8d6cb0-111257562440990897]} | ret=SUCCESS |  
2023-10-18 19:02:10,865 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploads=[]} | ret=SUCCESS |  
2023-10-18 19:02:39,081 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[83685003-41cc-468f-8169-7c513d3f3903-111257565976002740], partNumber=[3]} | ret=SUCCESS |  
2023-10-18 19:02:41,118 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[83685003-41cc-468f-8169-7c513d3f3903-111257565976002740], partNumber=[2]} | ret=SUCCESS |  
2023-10-18 19:02:41,150 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[83685003-41cc-468f-8169-7c513d3f3903-111257565976002740], partNumber=[1]} | ret=SUCCESS |  
2023-10-18 19:02:41,311 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploadId=[83685003-41cc-468f-8169-7c513d3f3903-111257565976002740]} | ret=SUCCESS |  
2023-10-18 19:02:43,487 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-18 19:02:43,623 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-18 19:02:43,626 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-18 19:02:43,641 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-18 19:02:48,082 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-18 19:03:12,494 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-8927345359/copytest/source]} | ret=SUCCESS |  
2023-10-18 19:03:14,200 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8927345359/copytest/destination], uploads=[]} | ret=SUCCESS |  
2023-10-18 19:03:16,961 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8927345359/copytest/destination], uploadId=[e091c9c4-e4ac-453b-9307-f5f5c3b67c52-111257570126725305], partNumber=[1]} | ret=SUCCESS |  
2023-10-18 19:03:18,218 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8927345359/copytest/destination], uploadId=[e091c9c4-e4ac-453b-9307-f5f5c3b67c52-111257570126725305]} | ret=SUCCESS |  
2023-10-18 19:03:19,471 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-8927345359/copytest/destination]} | ret=SUCCESS |  
2023-10-18 19:03:45,172 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-4957933115/copyrange/source]} | ret=SUCCESS |  
2023-10-18 19:03:46,629 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4957933115/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-10-18 19:03:49,360 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-4957933115/copyrange/destination], uploadId=[19743b44-aeff-48a1-94be-12b03b56967a-111257572252909756], partNumber=[1]} | ret=SUCCESS |  
2023-10-18 19:03:51,290 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-4957933115/copyrange/destination], uploadId=[19743b44-aeff-48a1-94be-12b03b56967a-111257572252909756], partNumber=[2]} | ret=SUCCESS |  
2023-10-18 19:03:53,233 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4957933115/copyrange/destination], uploadId=[19743b44-aeff-48a1-94be-12b03b56967a-111257572252909756]} | ret=SUCCESS |  
2023-10-18 19:03:54,354 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-4957933115/copyrange/destination]} | ret=SUCCESS |  
2023-10-18 19:04:21,291 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-7416016937/copyrange/source]} | ret=SUCCESS |  
2023-10-18 19:04:22,764 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7416016937/copyrange/destination], uploads=[]} | ret=SUCCESS |  
