2026-04-29 07:53:16,911 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-29 07:54:42,539 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:42,553 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/8","dataSize":"5242880","Transaction":"469"} | ret=SUCCESS |  
2026-04-29 07:54:42,628 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116486916181065887","Transaction":"470"} | ret=SUCCESS |  
2026-04-29 07:54:42,720 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/8","dataSize":"5242880","ETag":"a4bcf3596e59a1cf67e86a24806a8154","uploadID":"019dd83b-abcb-7f7d-b03d-47b73e1df5c9-116486916178378910","partNumber":"1","partName":"/s3v/bucket-cnxubckych/s3kg-mpu-bucket-cnxubckych/8-019dd83b-abcb-7f7d-b03d-47b73e1df5c9-116486916178378910-1","Transaction":"471"} | ret=SUCCESS |  
2026-04-29 07:54:42,736 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:42,739 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:42,745 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/8","dataSize":"5242880","Transaction":"472"} | ret=SUCCESS |  
2026-04-29 07:54:42,799 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116486916193779872","Transaction":"473"} | ret=SUCCESS |  
2026-04-29 07:54:42,885 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/8","dataSize":"5242880","ETag":"a4bcf3596e59a1cf67e86a24806a8154","uploadID":"019dd83b-abcb-7f7d-b03d-47b73e1df5c9-116486916178378910","partNumber":"2","partName":"/s3v/bucket-cnxubckych/s3kg-mpu-bucket-cnxubckych/8-019dd83b-abcb-7f7d-b03d-47b73e1df5c9-116486916178378910-2","Transaction":"474"} | ret=SUCCESS |  
2026-04-29 07:54:42,896 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:42,899 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:42,907 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/8","dataSize":"0","uploadID":"019dd83b-abcb-7f7d-b03d-47b73e1df5c9-116486916178378910","multipartList":"[partNumber: 1 partName: \"a4bcf3596e59a1cf67e86a24806a8154\" eTag: \"a4bcf3596e59a1cf67e86a24806a8154\" , partNumber: 2 partName: \"a4bcf3596e59a1cf67e86a24806a8154\" eTag: \"a4bcf3596e59a1cf67e86a24806a8154\" ]","Transaction":"475"} | ret=SUCCESS |  
2026-04-29 07:54:42,925 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:42,928 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:42,934 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/9","dataSize":"0","uploadID":"019dd83b-ad74-7b9e-94e4-de0752a45c1d-116486916206231713","Transaction":"476"} | ret=SUCCESS |  
2026-04-29 07:54:42,953 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:42,956 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:42,960 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/9","dataSize":"5242880","Transaction":"477"} | ret=SUCCESS |  
2026-04-29 07:54:42,989 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/9","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116486916208001186","Transaction":"478"} | ret=SUCCESS |  
2026-04-29 07:54:43,044 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/9","dataSize":"5242880","ETag":"a4bcf3596e59a1cf67e86a24806a8154","uploadID":"019dd83b-ad74-7b9e-94e4-de0752a45c1d-116486916206231713","partNumber":"1","partName":"/s3v/bucket-cnxubckych/s3kg-mpu-bucket-cnxubckych/9-019dd83b-ad74-7b9e-94e4-de0752a45c1d-116486916206231713-1","Transaction":"479"} | ret=SUCCESS |  
2026-04-29 07:54:43,059 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:43,063 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:43,072 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/9","dataSize":"5242880","Transaction":"480"} | ret=SUCCESS |  
2026-04-29 07:54:43,109 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/9","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116486916215210147","Transaction":"481"} | ret=SUCCESS |  
2026-04-29 07:54:43,183 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/9","dataSize":"5242880","ETag":"a4bcf3596e59a1cf67e86a24806a8154","uploadID":"019dd83b-ad74-7b9e-94e4-de0752a45c1d-116486916206231713","partNumber":"2","partName":"/s3v/bucket-cnxubckych/s3kg-mpu-bucket-cnxubckych/9-019dd83b-ad74-7b9e-94e4-de0752a45c1d-116486916206231713-2","Transaction":"482"} | ret=SUCCESS |  
2026-04-29 07:54:43,197 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:43,200 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:43,215 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-cnxubckych","key":"s3kg-mpu-bucket-cnxubckych/9","dataSize":"0","uploadID":"019dd83b-ad74-7b9e-94e4-de0752a45c1d-116486916206231713","multipartList":"[partNumber: 1 partName: \"a4bcf3596e59a1cf67e86a24806a8154\" eTag: \"a4bcf3596e59a1cf67e86a24806a8154\" , partNumber: 2 partName: \"a4bcf3596e59a1cf67e86a24806a8154\" eTag: \"a4bcf3596e59a1cf67e86a24806a8154\" ]","Transaction":"483"} | ret=SUCCESS |  
2026-04-29 07:54:44,789 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:44,791 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:44,794 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-cnxubckych","key":"multipart/adjusted_length_ozone-test-5595212918","dataSize":"0","uploadID":"019dd83b-b4b9-708d-b90a-12220eab80f5-116486916328194212","Transaction":"484"} | ret=SUCCESS |  
2026-04-29 07:54:45,324 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:45,327 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:45,331 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"multipart/adjusted_length_ozone-test-5595212918","dataSize":"5243904","Transaction":"485"} | ret=SUCCESS |  
2026-04-29 07:54:45,339 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-cnxubckych","key":"multipart/adjusted_length_ozone-test-5595212918","dataSize":"5243904","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116486916363387045","Transaction":"486"} | ret=SUCCESS |  
2026-04-29 07:54:45,427 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"multipart/adjusted_length_ozone-test-5595212918","dataSize":"5243904","ETag":"a4a34c996ee26a3fe539a75d4028252f","uploadID":"019dd83b-b4b9-708d-b90a-12220eab80f5-116486916328194212","partNumber":"1","partName":"/s3v/bucket-cnxubckych/multipart/adjusted_length_ozone-test-5595212918-019dd83b-b4b9-708d-b90a-12220eab80f5-116486916328194212-1","Transaction":"487"} | ret=SUCCESS |  
2026-04-29 07:54:45,955 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:45,958 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:45,962 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"multipart/adjusted_length_ozone-test-5595212918","dataSize":"1047552","Transaction":"488"} | ret=SUCCESS |  
2026-04-29 07:54:45,969 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-cnxubckych","key":"multipart/adjusted_length_ozone-test-5595212918","dataSize":"1047552","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116486916404674726","Transaction":"489"} | ret=SUCCESS |  
2026-04-29 07:54:45,996 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"multipart/adjusted_length_ozone-test-5595212918","dataSize":"1047552","ETag":"0fc6f6422bac345b4c1f5d5afc2c3f5a","uploadID":"019dd83b-b4b9-708d-b90a-12220eab80f5-116486916328194212","partNumber":"2","partName":"/s3v/bucket-cnxubckych/multipart/adjusted_length_ozone-test-5595212918-019dd83b-b4b9-708d-b90a-12220eab80f5-116486916328194212-2","Transaction":"490"} | ret=SUCCESS |  
2026-04-29 07:54:46,513 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:46,516 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:46,521 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-cnxubckych","key":"multipart/adjusted_length_ozone-test-5595212918","dataSize":"0","uploadID":"019dd83b-b4b9-708d-b90a-12220eab80f5-116486916328194212","multipartList":"[partNumber: 1 partName: \"a4a34c996ee26a3fe539a75d4028252f\" eTag: \"a4a34c996ee26a3fe539a75d4028252f\" , partNumber: 2 partName: \"0fc6f6422bac345b4c1f5d5afc2c3f5a\" eTag: \"0fc6f6422bac345b4c1f5d5afc2c3f5a\" ]","Transaction":"491"} | ret=SUCCESS |  
2026-04-29 07:54:47,029 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"multipart/adjusted_length_ozone-test-5595212918","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-29 07:54:47,773 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:47,775 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:47,778 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:47,779 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","dataSize":"0","replicationType":"NONE","Transaction":"492"} | ret=SUCCESS |  
2026-04-29 07:54:47,785 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","ETag":"d41d8cd98f00b204e9800998ecf8427e","Transaction":"493"} | ret=SUCCESS |  
2026-04-29 07:54:48,287 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:48,289 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:48,293 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","dataSize":"0","uploadID":"019dd83b-c263-7cd4-b0a3-07066e71912e-116486916557439144","Transaction":"494"} | ret=SUCCESS |  
2026-04-29 07:54:48,810 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:48,812 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:48,816 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","dataSize":"5243904","Transaction":"495"} | ret=SUCCESS |  
2026-04-29 07:54:48,824 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","dataSize":"5243904","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116486916591714473","Transaction":"496"} | ret=SUCCESS |  
2026-04-29 07:54:48,953 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","dataSize":"5243904","ETag":"a4a34c996ee26a3fe539a75d4028252f","uploadID":"019dd83b-c263-7cd4-b0a3-07066e71912e-116486916557439144","partNumber":"1","partName":"/s3v/bucket-cnxubckych/empty_file_ozone-test-7324338343-019dd83b-c263-7cd4-b0a3-07066e71912e-116486916557439144-1","Transaction":"497"} | ret=SUCCESS |  
2026-04-29 07:54:49,481 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:49,483 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:49,487 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","dataSize":"1047552","Transaction":"498"} | ret=SUCCESS |  
2026-04-29 07:54:49,495 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","dataSize":"1047552","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116486916635689130","Transaction":"499"} | ret=SUCCESS |  
2026-04-29 07:54:49,554 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","dataSize":"1047552","ETag":"0fc6f6422bac345b4c1f5d5afc2c3f5a","uploadID":"019dd83b-c263-7cd4-b0a3-07066e71912e-116486916557439144","partNumber":"2","partName":"/s3v/bucket-cnxubckych/empty_file_ozone-test-7324338343-019dd83b-c263-7cd4-b0a3-07066e71912e-116486916557439144-2","Transaction":"500"} | ret=SUCCESS |  
2026-04-29 07:54:50,078 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:50,080 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:50,085 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","dataSize":"0","uploadID":"019dd83b-c263-7cd4-b0a3-07066e71912e-116486916557439144","multipartList":"[partNumber: 1 partName: \"a4a34c996ee26a3fe539a75d4028252f\" eTag: \"a4a34c996ee26a3fe539a75d4028252f\" , partNumber: 2 partName: \"0fc6f6422bac345b4c1f5d5afc2c3f5a\" eTag: \"0fc6f6422bac345b4c1f5d5afc2c3f5a\" ]","Transaction":"501"} | ret=SUCCESS |  
2026-04-29 07:54:50,595 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"empty_file_ozone-test-7324338343","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-29 07:54:51,216 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:51,218 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:51,221 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-cnxubckych","key":"ozone-test-6972224195/multipartKey","dataSize":"0","uploadID":"019dd83b-cdd4-7d1f-a600-839d4900dd8e-116486916749394091","Transaction":"502"} | ret=SUCCESS |  
2026-04-29 07:54:51,734 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:51,736 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:51,740 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-cnxubckych","key":"ozone-test-6972224195/multipartKey","dataSize":"0","uploadID":"019dd83b-cfda-7d19-8c92-13908cab5323-116486916783341740","Transaction":"503"} | ret=SUCCESS |  
2026-04-29 07:54:52,266 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:52,268 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:52,272 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"ozone-test-6972224195/multipartKey","dataSize":"5243904","Transaction":"504"} | ret=SUCCESS |  
2026-04-29 07:54:52,280 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-cnxubckych","key":"ozone-test-6972224195/multipartKey","dataSize":"5243904","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116486916818206893","Transaction":"505"} | ret=SUCCESS |  
2026-04-29 07:54:52,357 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"ozone-test-6972224195/multipartKey","dataSize":"5243904","ETag":"a4a34c996ee26a3fe539a75d4028252f","uploadID":"019dd83b-cfda-7d19-8c92-13908cab5323-116486916783341740","partNumber":"1","partName":"/s3v/bucket-cnxubckych/ozone-test-6972224195/multipartKey-019dd83b-cfda-7d19-8c92-13908cab5323-116486916783341740-1","Transaction":"506"} | ret=SUCCESS |  
2026-04-29 07:54:52,900 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:52,902 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:52,906 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"ozone-test-6972224195/multipartKey","dataSize":"5243904","Transaction":"507"} | ret=SUCCESS |  
2026-04-29 07:54:52,913 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-cnxubckych","key":"ozone-test-6972224195/multipartKey","dataSize":"5243904","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116486916859822254","Transaction":"508"} | ret=SUCCESS |  
2026-04-29 07:54:53,017 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"ozone-test-6972224195/multipartKey","dataSize":"5243904","ETag":"a4a34c996ee26a3fe539a75d4028252f","uploadID":"019dd83b-cfda-7d19-8c92-13908cab5323-116486916783341740","partNumber":"1","partName":"/s3v/bucket-cnxubckych/ozone-test-6972224195/multipartKey-019dd83b-cfda-7d19-8c92-13908cab5323-116486916783341740-1","Transaction":"509"} | ret=SUCCESS |  
2026-04-29 07:54:53,562 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:53,565 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:53,576 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-cnxubckych","key":"ozone-test-2820820848/multipartKey1","dataSize":"0","uploadID":"019dd83b-d706-73af-abf8-d972dc96810b-116486916903665839","Transaction":"510"} | ret=SUCCESS |  
2026-04-29 07:54:54,089 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:54:54,091 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:54:54,095 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"ozone-test-2820820848/multipartKey1","dataSize":"5243904","Transaction":"511"} | ret=SUCCESS |  
