2023-06-23 07:37:14,687 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[testfile]} | ret=SUCCESS |  
2023-06-23 07:38:17,272 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg78]} | ret=SUCCESS |  
2023-06-23 07:38:17,281 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg80]} | ret=SUCCESS |  
2023-06-23 07:38:17,375 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg79]} | ret=SUCCESS |  
2023-06-23 07:38:17,461 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg87]} | ret=SUCCESS |  
2023-06-23 07:38:17,505 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg84]} | ret=SUCCESS |  
2023-06-23 07:38:17,534 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg82]} | ret=SUCCESS |  
2023-06-23 07:38:17,545 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg83]} | ret=SUCCESS |  
2023-06-23 07:38:17,556 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg81]} | ret=SUCCESS |  
2023-06-23 07:38:17,565 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg85]} | ret=SUCCESS |  
2023-06-23 07:38:17,574 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg86]} | ret=SUCCESS |  
2023-06-23 07:38:17,605 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg88]} | ret=SUCCESS |  
2023-06-23 07:38:17,614 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg89]} | ret=SUCCESS |  
2023-06-23 07:38:17,701 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg90]} | ret=SUCCESS |  
2023-06-23 07:38:17,774 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg93]} | ret=SUCCESS |  
2023-06-23 07:38:17,819 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg92]} | ret=SUCCESS |  
2023-06-23 07:38:17,817 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg95]} | ret=SUCCESS |  
2023-06-23 07:38:17,842 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg91]} | ret=SUCCESS |  
2023-06-23 07:38:17,843 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg96]} | ret=SUCCESS |  
2023-06-23 07:38:17,861 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg97]} | ret=SUCCESS |  
2023-06-23 07:38:17,876 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg94]} | ret=SUCCESS |  
2023-06-23 07:38:17,896 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg99]} | ret=SUCCESS |  
2023-06-23 07:38:17,906 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg98]} | ret=SUCCESS |  
2023-06-23 07:38:19,857 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9581909722], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:38:21,440 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9581909722], uploadId=[740ca7b1-57b6-482a-9ce4-a38759962601-110592386652110995], partNumber=[1]} | ret=SUCCESS |  
2023-06-23 07:38:23,215 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9581909722], uploadId=[740ca7b1-57b6-482a-9ce4-a38759962601-110592386652110995], partNumber=[2]} | ret=SUCCESS |  
2023-06-23 07:38:24,666 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9581909722], uploadId=[740ca7b1-57b6-482a-9ce4-a38759962601-110592386652110995]} | ret=SUCCESS |  
2023-06-23 07:38:25,478 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9581909722]} | ret=SUCCESS |  
2023-06-23 07:38:27,172 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4630997740/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:38:28,051 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4630997740/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:38:29,585 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-4630997740/multipartKey], uploadId=[2442be3e-4617-4bae-a02d-aa13f2b12b5b-110592387189375127], partNumber=[1]} | ret=SUCCESS |  
2023-06-23 07:38:31,738 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-4630997740/multipartKey], uploadId=[2442be3e-4617-4bae-a02d-aa13f2b12b5b-110592387189375127], partNumber=[1]} | ret=SUCCESS |  
2023-06-23 07:38:32,827 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1595452910/multipartKey1], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:38:34,184 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1595452910/multipartKey1], uploadId=[c370c449-32da-435e-82dd-6f7d467405b1-110592387501588634], partNumber=[1]} | ret=SUCCESS |  
2023-06-23 07:38:35,572 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1595452910/multipartKey1], uploadId=[c370c449-32da-435e-82dd-6f7d467405b1-110592387501588634], partNumber=[2]} | ret=SUCCESS |  
2023-06-23 07:38:36,420 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1595452910/multipartKey1], uploadId=[c370c449-32da-435e-82dd-6f7d467405b1-110592387501588634]} | ret=SUCCESS |  
2023-06-23 07:38:37,308 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-1595452910/multipartKey1]} | ret=SUCCESS |  
2023-06-23 07:38:38,690 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1519515737/multipartKey2], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:38:39,942 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1519515737/multipartKey2], uploadId=[1d827e14-25f4-4d4a-a46c-20cd85ad7976-110592387885170845], partNumber=[1]} | ret=SUCCESS |  
2023-06-23 07:38:41,018 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1519515737/multipartKey2], uploadId=[1d827e14-25f4-4d4a-a46c-20cd85ad7976-110592387885170845], partNumber=[2]} | ret=SUCCESS |  
2023-06-23 07:38:41,967 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1519515737/multipartKey2], uploadId=[1d827e14-25f4-4d4a-a46c-20cd85ad7976-110592387885170845]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-1519515737/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:713)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1517) 
2023-06-23 07:38:42,762 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:38:43,613 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3], uploadId=[effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-7292534158/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:713)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1517) 
2023-06-23 07:38:44,393 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3], uploadId=[effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-7292534158/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:713)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1517) 
2023-06-23 07:38:45,753 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3], uploadId=[effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480], partNumber=[1]} | ret=SUCCESS |  
2023-06-23 07:38:47,211 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3], uploadId=[effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480], partNumber=[2]} | ret=SUCCESS |  
2023-06-23 07:38:48,498 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3], uploadId=[effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480], partNumber=[3]} | ret=SUCCESS |  
2023-06-23 07:38:49,511 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3], uploadId=[effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-7292534158/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has partName /s3v/encrypted/ozone-test-7292534158/multipartKey3-effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480-1
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:713)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1517) 
2023-06-23 07:38:50,351 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3], uploadId=[effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-7292534158/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has partName /s3v/encrypted/ozone-test-7292534158/multipartKey3-effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480-2
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:713)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1517) 
2023-06-23 07:38:51,138 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3], uploadId=[effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-7292534158/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:713)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1517) 
2023-06-23 07:38:51,875 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3], uploadId=[effba09d-c9af-464a-a11a-6638d4fbaebc-110592388153016480]} | ret=SUCCESS |  
2023-06-23 07:38:52,691 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-7292534158/multipartKey3]} | ret=SUCCESS |  
2023-06-23 07:38:54,121 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0494962021/multipartKey4], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:38:55,811 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=ABORT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-2294928677/multipartKey5], uploadId=[random]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:143)
	at org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.abortMultipartUpload(ObjectEndpoint.java:521) 
2023-06-23 07:38:56,667 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-2721879668/multipartKey5], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:38:58,150 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-2721879668/multipartKey5], uploadId=[1bc42aa8-32f7-4556-b5e9-122a8bed25a6-110592389064818853], partNumber=[1]} | ret=SUCCESS |  
2023-06-23 07:38:59,377 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-2721879668/multipartKey5], uploadId=[1bc42aa8-32f7-4556-b5e9-122a8bed25a6-110592389064818853], partNumber=[2]} | ret=SUCCESS |  
2023-06-23 07:39:00,267 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-2721879668/multipartKey5], uploadId=[1bc42aa8-32f7-4556-b5e9-122a8bed25a6-110592389064818853]} | ret=SUCCESS |  
2023-06-23 07:39:01,182 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-2721879668/multipartKey5], uploadId=[1bc42aa8-32f7-4556-b5e9-122a8bed25a6-110592389064818853]} | ret=SUCCESS |  
2023-06-23 07:39:02,352 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-2721879668/multipartKey5], uploadId=[1bc42aa8-32f7-4556-b5e9-122a8bed25a6-110592389064818853]} | ret=SUCCESS |  
2023-06-23 07:39:04,225 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:39:06,021 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[65838174-9cfe-4952-ba30-59306e68473f-110592389560008872], partNumber=[2]} | ret=SUCCESS |  
2023-06-23 07:39:06,657 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[65838174-9cfe-4952-ba30-59306e68473f-110592389560008872], partNumber=[1]} | ret=SUCCESS |  
2023-06-23 07:39:06,782 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[65838174-9cfe-4952-ba30-59306e68473f-110592389560008872], partNumber=[3]} | ret=SUCCESS |  
2023-06-23 07:39:06,845 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploadId=[65838174-9cfe-4952-ba30-59306e68473f-110592389560008872]} | ret=SUCCESS |  
2023-06-23 07:39:07,730 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-06-23 07:39:07,780 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-06-23 07:39:07,783 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-06-23 07:39:07,813 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-06-23 07:39:11,056 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-06-23 07:39:12,456 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-0557863662/copytest/source]} | ret=SUCCESS |  
2023-06-23 07:39:13,355 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0557863662/copytest/destination], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:39:14,758 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0557863662/copytest/destination], uploadId=[5689eb3e-b9f9-46fc-8085-e9919c52c32b-110592390158352557], partNumber=[1]} | ret=SUCCESS |  
2023-06-23 07:39:15,820 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0557863662/copytest/destination], uploadId=[5689eb3e-b9f9-46fc-8085-e9919c52c32b-110592390158352557]} | ret=SUCCESS |  
2023-06-23 07:39:16,585 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-0557863662/copytest/destination]} | ret=SUCCESS |  
2023-06-23 07:39:18,624 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-2324070807/copyrange/source]} | ret=SUCCESS |  
2023-06-23 07:39:19,431 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-2324070807/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:39:21,150 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-2324070807/copyrange/destination], uploadId=[683ae32d-d25a-4ac6-8eee-fcb04cf2dca1-110592390556680368], partNumber=[1]} | ret=SUCCESS |  
2023-06-23 07:39:22,171 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-2324070807/copyrange/destination], uploadId=[683ae32d-d25a-4ac6-8eee-fcb04cf2dca1-110592390556680368], partNumber=[2]} | ret=SUCCESS |  
2023-06-23 07:39:23,013 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-2324070807/copyrange/destination], uploadId=[683ae32d-d25a-4ac6-8eee-fcb04cf2dca1-110592390556680368]} | ret=SUCCESS |  
2023-06-23 07:39:23,811 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-2324070807/copyrange/destination]} | ret=SUCCESS |  
2023-06-23 07:39:25,906 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-1884986292/copyrange/source]} | ret=SUCCESS |  
2023-06-23 07:39:26,740 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1884986292/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-06-23 07:39:27,732 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[ozone-test-1884986292/copyrange/source]} | ret=SUCCESS |  
2023-06-23 07:39:28,724 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1884986292/copyrange/destination], uploadId=[5fdb528a-138d-42b3-a70c-382b12e1592f-110592391034044596], partNumber=[1]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:143)
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:130) 
2023-06-23 07:39:29,530 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1884986292/copyrange/destination], uploadId=[5fdb528a-138d-42b3-a70c-382b12e1592f-110592391034044596], partNumber=[2]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:143)
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:130) 
2023-06-23 07:39:31,175 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1884986292/copyrange/destination], uploadId=[5fdb528a-138d-42b3-a70c-382b12e1592f-110592391034044596], partNumber=[1]} | ret=SUCCESS |  
