2026-02-26 08:57:38,542 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-26 09:01:24,159 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,159 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,161 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,168 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-719","dataSize":"9","replicationType":"NONE","Transaction":"2282"} | ret=SUCCESS |  
2026-02-26 09:01:24,169 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-718","dataSize":"9","replicationType":"NONE","Transaction":"2283"} | ret=SUCCESS |  
2026-02-26 09:01:24,169 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-722","dataSize":"9","replicationType":"NONE","Transaction":"2284"} | ret=SUCCESS |  
2026-02-26 09:01:24,170 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-721","dataSize":"9","replicationType":"NONE","Transaction":"2285"} | ret=SUCCESS |  
2026-02-26 09:01:24,171 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-716","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"13c6dbd137f11926677c1b1a166baa45","Transaction":"2286"} | ret=SUCCESS |  
2026-02-26 09:01:24,171 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-724","dataSize":"9","replicationType":"NONE","Transaction":"2287"} | ret=SUCCESS |  
2026-02-26 09:01:24,171 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-723","dataSize":"9","replicationType":"NONE","Transaction":"2288"} | ret=SUCCESS |  
2026-02-26 09:01:24,173 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-720","dataSize":"9","replicationType":"NONE","Transaction":"2289"} | ret=SUCCESS |  
2026-02-26 09:01:24,184 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,192 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,196 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,213 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-72","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"4509e9a710e2c7ae2d88d7f2c907c33d","Transaction":"2290"} | ret=SUCCESS |  
2026-02-26 09:01:24,213 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-725","dataSize":"9","replicationType":"NONE","Transaction":"2291"} | ret=SUCCESS |  
2026-02-26 09:01:24,214 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-724","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"46081e9218fc956e7038ab455a1deb8e","Transaction":"2292"} | ret=SUCCESS |  
2026-02-26 09:01:24,214 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-718","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0d1e78af7ef164bed22f91b833799b2a","Transaction":"2293"} | ret=SUCCESS |  
2026-02-26 09:01:24,215 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-719","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"94850ba8685b75462471019cd4a9deb7","Transaction":"2294"} | ret=SUCCESS |  
2026-02-26 09:01:24,215 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-721","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7256d780546b5ae3ba812a29c11f5ec3","Transaction":"2295"} | ret=SUCCESS |  
2026-02-26 09:01:24,226 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-720","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"cc37f1f28fbdd7ca9b8d415fd7998fbb","Transaction":"2296"} | ret=SUCCESS |  
2026-02-26 09:01:24,227 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-723","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"dd433724e9a31c2122db1af62f689fb1","Transaction":"2297"} | ret=SUCCESS |  
2026-02-26 09:01:24,228 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-722","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9b738f747373d70d844d891562e207b4","Transaction":"2298"} | ret=SUCCESS |  
2026-02-26 09:01:24,244 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,245 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,253 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,254 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,255 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,255 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,257 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-717","dataSize":"9","replicationType":"NONE","Transaction":"2299"} | ret=SUCCESS |  
2026-02-26 09:01:24,258 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,258 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,259 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,260 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,260 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,261 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,263 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-730","dataSize":"9","replicationType":"NONE","Transaction":"2300"} | ret=SUCCESS |  
2026-02-26 09:01:24,264 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-727","dataSize":"9","replicationType":"NONE","Transaction":"2301"} | ret=SUCCESS |  
2026-02-26 09:01:24,264 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-728","dataSize":"9","replicationType":"NONE","Transaction":"2302"} | ret=SUCCESS |  
2026-02-26 09:01:24,278 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,279 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,273 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,282 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,282 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,283 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,287 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,287 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,289 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,290 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,291 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-730","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"739df394779498b0e4255bf83ad9765d","Transaction":"2303"} | ret=SUCCESS |  
2026-02-26 09:01:24,291 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,291 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,292 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,292 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,293 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-728","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"acd5490e0976212ad473c030d27cda89","Transaction":"2304"} | ret=SUCCESS |  
2026-02-26 09:01:24,295 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-717","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7c15cf9001d509f9514ec93b201ee191","Transaction":"2305"} | ret=SUCCESS |  
2026-02-26 09:01:24,295 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-725","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"fa16f2111981f985a816ab08fdb9193b","Transaction":"2306"} | ret=SUCCESS |  
2026-02-26 09:01:24,296 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-727","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"91ccf10b5f0fd7ace2a5586e87f61a64","Transaction":"2307"} | ret=SUCCESS |  
2026-02-26 09:01:24,297 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-712","dataSize":"9","replicationType":"NONE","Transaction":"2308"} | ret=SUCCESS |  
2026-02-26 09:01:24,297 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-726","dataSize":"9","replicationType":"NONE","Transaction":"2309"} | ret=SUCCESS |  
2026-02-26 09:01:24,297 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,298 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-73","dataSize":"8","replicationType":"NONE","Transaction":"2310"} | ret=SUCCESS |  
2026-02-26 09:01:24,299 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-731","dataSize":"9","replicationType":"NONE","Transaction":"2311"} | ret=SUCCESS |  
2026-02-26 09:01:24,304 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-729","dataSize":"9","replicationType":"NONE","Transaction":"2312"} | ret=SUCCESS |  
2026-02-26 09:01:24,310 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,313 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,313 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,318 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,322 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,323 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,323 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,323 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,329 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,328 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,330 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,339 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-732","dataSize":"9","replicationType":"NONE","Transaction":"2313"} | ret=SUCCESS |  
2026-02-26 09:01:24,340 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,340 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,342 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,344 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-731","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f9af39f79ab0d17b9b051ed2014498f7","Transaction":"2314"} | ret=SUCCESS |  
2026-02-26 09:01:24,345 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-735","dataSize":"9","replicationType":"NONE","Transaction":"2315"} | ret=SUCCESS |  
2026-02-26 09:01:24,346 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-736","dataSize":"9","replicationType":"NONE","Transaction":"2316"} | ret=SUCCESS |  
2026-02-26 09:01:24,352 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-734","dataSize":"9","replicationType":"NONE","Transaction":"2317"} | ret=SUCCESS |  
2026-02-26 09:01:24,352 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,355 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-729","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"8d582a7dc59203b44232471d2a0b003b","Transaction":"2318"} | ret=SUCCESS |  
2026-02-26 09:01:24,357 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-726","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"ff5973ca5f95fa02bb16448228f0db1e","Transaction":"2319"} | ret=SUCCESS |  
2026-02-26 09:01:24,360 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-73","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"79ad0ea0f7ce8b2e27e3a7a08f2329f4","Transaction":"2320"} | ret=SUCCESS |  
2026-02-26 09:01:24,360 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-712","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"510124700252816cb7392ae603bafe0c","Transaction":"2321"} | ret=SUCCESS |  
2026-02-26 09:01:24,363 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,365 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-732","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"03977e07c6a7accd13f830b0b276db9b","Transaction":"2322"} | ret=SUCCESS |  
2026-02-26 09:01:24,366 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-733","dataSize":"9","replicationType":"NONE","Transaction":"2323"} | ret=SUCCESS |  
2026-02-26 09:01:24,368 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,372 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-735","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e9e8468e68d12cc2b0faf7cefff4a73a","Transaction":"2324"} | ret=SUCCESS |  
2026-02-26 09:01:24,372 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-736","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"104395bca8f0801c140a7ddde1764471","Transaction":"2325"} | ret=SUCCESS |  
2026-02-26 09:01:24,387 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,388 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,392 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,393 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-733","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e0d1fbd9bb2f35c741ac2524a27ab44c","Transaction":"2326"} | ret=SUCCESS |  
2026-02-26 09:01:24,393 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-734","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"4848d012b0e7dd507552177af4debed9","Transaction":"2327"} | ret=SUCCESS |  
2026-02-26 09:01:24,394 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-737","dataSize":"9","replicationType":"NONE","Transaction":"2328"} | ret=SUCCESS |  
2026-02-26 09:01:24,395 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,399 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-738","dataSize":"9","replicationType":"NONE","Transaction":"2329"} | ret=SUCCESS |  
2026-02-26 09:01:24,402 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,403 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,405 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,409 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,409 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,409 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:24,424 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-741","dataSize":"9","replicationType":"NONE","Transaction":"2330"} | ret=SUCCESS |  
2026-02-26 09:01:24,425 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:24,425 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
