2026-07-08 15:32:37,752 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1783524754740","modificationTime":"1783524754740","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-07-08 15:34:49,999 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/455","dataSize":"0","replicationType":"NONE","Transaction":"915"} | ret=SUCCESS |  
2026-07-08 15:34:50,031 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/454","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"916"} | ret=SUCCESS |  
2026-07-08 15:34:50,038 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/456","dataSize":"0","replicationType":"NONE","Transaction":"917"} | ret=SUCCESS |  
2026-07-08 15:34:50,044 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/457","dataSize":"0","replicationType":"NONE","Transaction":"918"} | ret=SUCCESS |  
2026-07-08 15:34:50,050 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/455","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"919"} | ret=SUCCESS |  
2026-07-08 15:34:50,055 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/458","dataSize":"0","replicationType":"NONE","Transaction":"920"} | ret=SUCCESS |  
2026-07-08 15:34:50,062 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/456","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"921"} | ret=SUCCESS |  
2026-07-08 15:34:50,073 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/457","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"922"} | ret=SUCCESS |  
2026-07-08 15:34:50,082 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/459","dataSize":"0","replicationType":"NONE","Transaction":"923"} | ret=SUCCESS |  
2026-07-08 15:34:50,087 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/458","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"924"} | ret=SUCCESS |  
2026-07-08 15:34:50,095 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/460","dataSize":"0","replicationType":"NONE","Transaction":"925"} | ret=SUCCESS |  
2026-07-08 15:34:50,099 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/459","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"926"} | ret=SUCCESS |  
2026-07-08 15:34:50,106 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/461","dataSize":"0","replicationType":"NONE","Transaction":"927"} | ret=SUCCESS |  
2026-07-08 15:34:50,113 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/460","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"928"} | ret=SUCCESS |  
2026-07-08 15:34:50,120 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/462","dataSize":"0","replicationType":"NONE","Transaction":"929"} | ret=SUCCESS |  
2026-07-08 15:34:50,127 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/461","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"930"} | ret=SUCCESS |  
2026-07-08 15:34:50,132 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/463","dataSize":"0","replicationType":"NONE","Transaction":"931"} | ret=SUCCESS |  
2026-07-08 15:34:50,139 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/464","dataSize":"0","replicationType":"NONE","Transaction":"932"} | ret=SUCCESS |  
2026-07-08 15:34:50,144 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/462","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"933"} | ret=SUCCESS |  
2026-07-08 15:34:50,154 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/465","dataSize":"0","replicationType":"NONE","Transaction":"934"} | ret=SUCCESS |  
2026-07-08 15:34:50,175 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/464","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"935"} | ret=SUCCESS |  
2026-07-08 15:34:50,178 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/466","dataSize":"0","replicationType":"NONE","Transaction":"936"} | ret=SUCCESS |  
2026-07-08 15:34:50,184 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/463","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"937"} | ret=SUCCESS |  
2026-07-08 15:34:50,199 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/465","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"938"} | ret=SUCCESS |  
2026-07-08 15:34:50,205 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/466","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"939"} | ret=SUCCESS |  
2026-07-08 15:34:50,212 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/468","dataSize":"0","replicationType":"NONE","Transaction":"940"} | ret=SUCCESS |  
2026-07-08 15:34:50,217 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/467","dataSize":"0","replicationType":"NONE","Transaction":"941"} | ret=SUCCESS |  
2026-07-08 15:34:50,226 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/469","dataSize":"0","replicationType":"NONE","Transaction":"942"} | ret=SUCCESS |  
2026-07-08 15:34:50,239 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/467","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"943"} | ret=SUCCESS |  
2026-07-08 15:34:50,242 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/468","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"944"} | ret=SUCCESS |  
2026-07-08 15:34:50,244 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/470","dataSize":"0","replicationType":"NONE","Transaction":"945"} | ret=SUCCESS |  
2026-07-08 15:34:50,254 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/469","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"946"} | ret=SUCCESS |  
2026-07-08 15:34:50,264 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/470","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"947"} | ret=SUCCESS |  
2026-07-08 15:34:50,268 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/471","dataSize":"0","replicationType":"NONE","Transaction":"948"} | ret=SUCCESS |  
2026-07-08 15:34:50,275 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/472","dataSize":"0","replicationType":"NONE","Transaction":"949"} | ret=SUCCESS |  
2026-07-08 15:34:50,276 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/473","dataSize":"0","replicationType":"NONE","Transaction":"950"} | ret=SUCCESS |  
2026-07-08 15:34:50,291 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/474","dataSize":"0","replicationType":"NONE","Transaction":"951"} | ret=SUCCESS |  
2026-07-08 15:34:50,297 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/472","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"952"} | ret=SUCCESS |  
2026-07-08 15:34:50,306 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/473","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"953"} | ret=SUCCESS |  
2026-07-08 15:34:50,310 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/471","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"954"} | ret=SUCCESS |  
2026-07-08 15:34:50,311 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/474","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"955"} | ret=SUCCESS |  
2026-07-08 15:34:50,324 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/477","dataSize":"0","replicationType":"NONE","Transaction":"956"} | ret=SUCCESS |  
2026-07-08 15:34:50,326 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/476","dataSize":"0","replicationType":"NONE","Transaction":"957"} | ret=SUCCESS |  
2026-07-08 15:34:50,326 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/475","dataSize":"0","replicationType":"NONE","Transaction":"958"} | ret=SUCCESS |  
2026-07-08 15:34:50,328 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/478","dataSize":"0","replicationType":"NONE","Transaction":"959"} | ret=SUCCESS |  
2026-07-08 15:34:50,330 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/477","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"960"} | ret=SUCCESS |  
2026-07-08 15:34:50,331 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/475","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"961"} | ret=SUCCESS |  
2026-07-08 15:34:50,338 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/478","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"962"} | ret=SUCCESS |  
2026-07-08 15:34:50,343 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/476","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"963"} | ret=SUCCESS |  
2026-07-08 15:34:50,359 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/480","dataSize":"0","replicationType":"NONE","Transaction":"964"} | ret=SUCCESS |  
2026-07-08 15:34:50,360 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/482","dataSize":"0","replicationType":"NONE","Transaction":"965"} | ret=SUCCESS |  
2026-07-08 15:34:50,361 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/479","dataSize":"0","replicationType":"NONE","Transaction":"966"} | ret=SUCCESS |  
2026-07-08 15:34:50,362 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/481","dataSize":"0","replicationType":"NONE","Transaction":"967"} | ret=SUCCESS |  
2026-07-08 15:34:50,370 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/480","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"968"} | ret=SUCCESS |  
2026-07-08 15:34:50,373 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/482","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"969"} | ret=SUCCESS |  
2026-07-08 15:34:50,374 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/479","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"970"} | ret=SUCCESS |  
2026-07-08 15:34:50,375 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/481","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"971"} | ret=SUCCESS |  
2026-07-08 15:34:50,381 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/484","dataSize":"0","replicationType":"NONE","Transaction":"972"} | ret=SUCCESS |  
2026-07-08 15:34:50,383 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/485","dataSize":"0","replicationType":"NONE","Transaction":"973"} | ret=SUCCESS |  
2026-07-08 15:34:50,384 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/486","dataSize":"0","replicationType":"NONE","Transaction":"974"} | ret=SUCCESS |  
2026-07-08 15:34:50,385 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/483","dataSize":"0","replicationType":"NONE","Transaction":"975"} | ret=SUCCESS |  
2026-07-08 15:34:50,387 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/484","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"976"} | ret=SUCCESS |  
2026-07-08 15:34:50,399 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/487","dataSize":"0","replicationType":"NONE","Transaction":"977"} | ret=SUCCESS |  
2026-07-08 15:34:50,402 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/485","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"978"} | ret=SUCCESS |  
2026-07-08 15:34:50,403 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/483","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"979"} | ret=SUCCESS |  
2026-07-08 15:34:50,403 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/486","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"980"} | ret=SUCCESS |  
2026-07-08 15:34:50,415 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/487","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"981"} | ret=SUCCESS |  
2026-07-08 15:34:50,451 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/490","dataSize":"0","replicationType":"NONE","Transaction":"982"} | ret=SUCCESS |  
2026-07-08 15:34:50,458 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/489","dataSize":"0","replicationType":"NONE","Transaction":"983"} | ret=SUCCESS |  
2026-07-08 15:34:50,481 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/488","dataSize":"0","replicationType":"NONE","Transaction":"984"} | ret=SUCCESS |  
2026-07-08 15:34:50,482 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/491","dataSize":"0","replicationType":"NONE","Transaction":"985"} | ret=SUCCESS |  
2026-07-08 15:34:50,520 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/490","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"986"} | ret=SUCCESS |  
2026-07-08 15:34:50,538 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/489","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"987"} | ret=SUCCESS |  
2026-07-08 15:34:50,566 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/491","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"988"} | ret=SUCCESS |  
2026-07-08 15:34:50,568 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/488","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"989"} | ret=SUCCESS |  
2026-07-08 15:34:50,575 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/492","dataSize":"0","replicationType":"NONE","Transaction":"990"} | ret=SUCCESS |  
2026-07-08 15:34:50,583 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/493","dataSize":"0","replicationType":"NONE","Transaction":"991"} | ret=SUCCESS |  
2026-07-08 15:34:50,587 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/495","dataSize":"0","replicationType":"NONE","Transaction":"992"} | ret=SUCCESS |  
2026-07-08 15:34:50,603 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/494","dataSize":"0","replicationType":"NONE","Transaction":"993"} | ret=SUCCESS |  
2026-07-08 15:34:50,647 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/492","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"994"} | ret=SUCCESS |  
2026-07-08 15:34:50,651 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/493","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"995"} | ret=SUCCESS |  
2026-07-08 15:34:50,666 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/495","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"996"} | ret=SUCCESS |  
2026-07-08 15:34:50,674 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/494","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"997"} | ret=SUCCESS |  
2026-07-08 15:34:50,681 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/496","dataSize":"0","replicationType":"NONE","Transaction":"998"} | ret=SUCCESS |  
2026-07-08 15:34:50,684 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/498","dataSize":"0","replicationType":"NONE","Transaction":"999"} | ret=SUCCESS |  
2026-07-08 15:34:50,690 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/497","dataSize":"0","replicationType":"NONE","Transaction":"1000"} | ret=SUCCESS |  
2026-07-08 15:34:50,696 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/499","dataSize":"0","replicationType":"NONE","Transaction":"1001"} | ret=SUCCESS |  
2026-07-08 15:34:50,698 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/496","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1002"} | ret=SUCCESS |  
2026-07-08 15:34:50,701 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/498","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1003"} | ret=SUCCESS |  
2026-07-08 15:34:50,724 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/497","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1004"} | ret=SUCCESS |  
2026-07-08 15:34:50,731 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/500","dataSize":"0","replicationType":"NONE","Transaction":"1005"} | ret=SUCCESS |  
