2026-02-12 22:15:28,260 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-12 22:19:18,361 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-224","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"453a0acfed94d232c44a9f27e15a82dc","Transaction":"1194"} | ret=SUCCESS |  
2026-02-12 22:19:18,361 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-230","dataSize":"9","replicationType":"NONE","Transaction":"1195"} | ret=SUCCESS |  
2026-02-12 22:19:18,361 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-231","dataSize":"9","replicationType":"NONE","Transaction":"1196"} | ret=SUCCESS |  
2026-02-12 22:19:18,387 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-223","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"863919fe4b9a4b97a312e86d4795e50d","Transaction":"1197"} | ret=SUCCESS |  
2026-02-12 22:19:18,394 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,408 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,408 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,421 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,421 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,431 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,435 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,436 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-231","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"38afe2b64e6a7f896a043447117c3e95","Transaction":"1198"} | ret=SUCCESS |  
2026-02-12 22:19:18,437 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-225","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"b07a481d2b6236cc9c40b7901e3c77ef","Transaction":"1199"} | ret=SUCCESS |  
2026-02-12 22:19:18,438 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-230","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"336769c32fe5b9503e07e927e94b3ae9","Transaction":"1200"} | ret=SUCCESS |  
2026-02-12 22:19:18,438 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-228","dataSize":"9","replicationType":"NONE","Transaction":"1201"} | ret=SUCCESS |  
2026-02-12 22:19:18,439 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-23","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"aef52f75a66dd61b77e40438b7c9ec1c","Transaction":"1202"} | ret=SUCCESS |  
2026-02-12 22:19:18,440 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-232","dataSize":"9","replicationType":"NONE","Transaction":"1203"} | ret=SUCCESS |  
2026-02-12 22:19:18,448 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,458 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-226","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"d1055afa85dd2d05af8bcc5755818dd1","Transaction":"1204"} | ret=SUCCESS |  
2026-02-12 22:19:18,464 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-227","dataSize":"9","replicationType":"NONE","Transaction":"1205"} | ret=SUCCESS |  
2026-02-12 22:19:18,464 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-229","dataSize":"9","replicationType":"NONE","Transaction":"1206"} | ret=SUCCESS |  
2026-02-12 22:19:18,465 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,465 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,465 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,465 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,471 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,508 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-233","dataSize":"9","replicationType":"NONE","Transaction":"1207"} | ret=SUCCESS |  
2026-02-12 22:19:18,510 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,514 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,514 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,518 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,518 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,543 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-228","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"bb47a768b291bfe11484c72d58496730","Transaction":"1208"} | ret=SUCCESS |  
2026-02-12 22:19:18,657 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,663 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-237","dataSize":"9","replicationType":"NONE","Transaction":"1209"} | ret=SUCCESS |  
2026-02-12 22:19:18,665 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,680 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-235","dataSize":"9","replicationType":"NONE","Transaction":"1210"} | ret=SUCCESS |  
2026-02-12 22:19:18,688 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,689 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,711 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,713 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,716 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,718 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,714 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,737 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-227","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9e5a03aa10a38dc77d39493643346fee","Transaction":"1211"} | ret=SUCCESS |  
2026-02-12 22:19:18,737 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-233","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"c2bbce075c86a0de69f8d7a946309622","Transaction":"1212"} | ret=SUCCESS |  
2026-02-12 22:19:18,738 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-229","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"233a8624807bd5f25c7d4b75ee441ed4","Transaction":"1213"} | ret=SUCCESS |  
2026-02-12 22:19:18,749 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,750 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-235","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"3da0fac35026c104adc43b40526681da","Transaction":"1214"} | ret=SUCCESS |  
2026-02-12 22:19:18,750 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-236","dataSize":"9","replicationType":"NONE","Transaction":"1215"} | ret=SUCCESS |  
2026-02-12 22:19:18,751 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-237","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"4a11941bed235f888b9183d82a88952a","Transaction":"1216"} | ret=SUCCESS |  
2026-02-12 22:19:18,751 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,762 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-238","dataSize":"9","replicationType":"NONE","Transaction":"1217"} | ret=SUCCESS |  
2026-02-12 22:19:18,763 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-239","dataSize":"9","replicationType":"NONE","Transaction":"1218"} | ret=SUCCESS |  
2026-02-12 22:19:18,764 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,764 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,767 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,767 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,768 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-232","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"6d9d46f3df0ca58c91e3a14d4889b09e","Transaction":"1219"} | ret=SUCCESS |  
2026-02-12 22:19:18,771 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-234","dataSize":"9","replicationType":"NONE","Transaction":"1220"} | ret=SUCCESS |  
2026-02-12 22:19:18,778 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,803 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,804 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,812 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-241","dataSize":"9","replicationType":"NONE","Transaction":"1221"} | ret=SUCCESS |  
2026-02-12 22:19:18,813 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,813 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,814 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,817 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,820 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,822 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,823 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-243","dataSize":"9","replicationType":"NONE","Transaction":"1222"} | ret=SUCCESS |  
2026-02-12 22:19:18,824 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-24","dataSize":"8","replicationType":"NONE","Transaction":"1223"} | ret=SUCCESS |  
2026-02-12 22:19:18,824 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,827 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-240","dataSize":"9","replicationType":"NONE","Transaction":"1224"} | ret=SUCCESS |  
2026-02-12 22:19:18,888 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,890 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-244","dataSize":"9","replicationType":"NONE","Transaction":"1225"} | ret=SUCCESS |  
2026-02-12 22:19:18,894 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-236","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a20d2c74cb6d1434fa2c17bd835d2f64","Transaction":"1226"} | ret=SUCCESS |  
2026-02-12 22:19:18,894 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,898 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-242","dataSize":"9","replicationType":"NONE","Transaction":"1227"} | ret=SUCCESS |  
2026-02-12 22:19:18,926 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-243","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"710067a1982af89fd6465c982a6c69ca","Transaction":"1228"} | ret=SUCCESS |  
2026-02-12 22:19:18,945 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,979 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-241","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"822a1a1a6d2ce57422b1c08392e457fa","Transaction":"1229"} | ret=SUCCESS |  
2026-02-12 22:19:18,980 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-239","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7d06c6b9d4c20809202773b0cce7e2e8","Transaction":"1230"} | ret=SUCCESS |  
2026-02-12 22:19:18,980 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-238","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"87ba1150f45350fee908cab0ab2b974a","Transaction":"1231"} | ret=SUCCESS |  
2026-02-12 22:19:18,981 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:18,982 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:18,982 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-24","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"56e90880e137ca651667fb780e883afc","Transaction":"1232"} | ret=SUCCESS |  
2026-02-12 22:19:18,983 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-240","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"317db2556ff3c1e22a0263e5fcd43e6f","Transaction":"1233"} | ret=SUCCESS |  
2026-02-12 22:19:18,983 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-234","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"c892c016a988b0ce31869ae123cd12f2","Transaction":"1234"} | ret=SUCCESS |  
2026-02-12 22:19:18,986 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-242","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2d69f56b4d46be770447e3580139d670","Transaction":"1235"} | ret=SUCCESS |  
2026-02-12 22:19:18,989 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-244","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"15a3a3a74089a9a24046506c3596c6b6","Transaction":"1236"} | ret=SUCCESS |  
2026-02-12 22:19:19,004 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:19,006 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:19,006 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:19,007 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:19,009 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:19,010 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:19,010 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:19,019 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:19,020 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:19,020 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:19,023 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:19,024 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:19,024 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:19,024 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-245","dataSize":"9","replicationType":"NONE","Transaction":"1237"} | ret=SUCCESS |  
2026-02-12 22:19:19,025 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-247","dataSize":"9","replicationType":"NONE","Transaction":"1238"} | ret=SUCCESS |  
2026-02-12 22:19:19,025 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:19,025 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:19,027 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:19,030 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-251","dataSize":"9","replicationType":"NONE","Transaction":"1239"} | ret=SUCCESS |  
2026-02-12 22:19:19,030 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-250","dataSize":"9","replicationType":"NONE","Transaction":"1240"} | ret=SUCCESS |  
2026-02-12 22:19:19,033 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:19,034 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:19,038 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
