2023-10-10 19:49:28,621 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[testfile]} | ret=SUCCESS |  
2023-10-10 19:51:58,918 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted70]} | ret=SUCCESS |  
2023-10-10 19:51:59,014 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted75]} | ret=SUCCESS |  
2023-10-10 19:51:59,031 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted74]} | ret=SUCCESS |  
2023-10-10 19:51:59,143 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted76]} | ret=SUCCESS |  
2023-10-10 19:51:59,220 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted77]} | ret=SUCCESS |  
2023-10-10 19:51:59,279 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted83]} | ret=SUCCESS |  
2023-10-10 19:51:59,307 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted79]} | ret=SUCCESS |  
2023-10-10 19:51:59,310 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted78]} | ret=SUCCESS |  
2023-10-10 19:51:59,312 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted80]} | ret=SUCCESS |  
2023-10-10 19:51:59,446 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted82]} | ret=SUCCESS |  
2023-10-10 19:51:59,472 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted86]} | ret=SUCCESS |  
2023-10-10 19:51:59,502 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted85]} | ret=SUCCESS |  
2023-10-10 19:51:59,509 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted84]} | ret=SUCCESS |  
2023-10-10 19:51:59,717 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted81]} | ret=SUCCESS |  
2023-10-10 19:51:59,719 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted87]} | ret=SUCCESS |  
2023-10-10 19:51:59,726 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted89]} | ret=SUCCESS |  
2023-10-10 19:51:59,754 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted88]} | ret=SUCCESS |  
2023-10-10 19:51:59,880 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted91]} | ret=SUCCESS |  
2023-10-10 19:51:59,893 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted90]} | ret=SUCCESS |  
2023-10-10 19:52:00,054 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted92]} | ret=SUCCESS |  
2023-10-10 19:52:00,056 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted95]} | ret=SUCCESS |  
2023-10-10 19:52:00,057 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted93]} | ret=SUCCESS |  
2023-10-10 19:52:00,078 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted97]} | ret=SUCCESS |  
2023-10-10 19:52:00,146 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted98]} | ret=SUCCESS |  
2023-10-10 19:52:00,161 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted99]} | ret=SUCCESS |  
2023-10-10 19:52:00,179 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted94]} | ret=SUCCESS |  
2023-10-10 19:52:00,184 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted96]} | ret=SUCCESS |  
2023-10-10 19:52:02,013 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9947055393], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:52:26,826 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9947055393], uploadId=[d4dc798b-9b1d-48a6-893b-be019604a2f3-111212463521136799], partNumber=[1]} | ret=SUCCESS |  
2023-10-10 19:52:49,025 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9947055393], uploadId=[d4dc798b-9b1d-48a6-893b-be019604a2f3-111212463521136799], partNumber=[2]} | ret=SUCCESS |  
2023-10-10 19:52:50,427 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9947055393], uploadId=[d4dc798b-9b1d-48a6-893b-be019604a2f3-111212463521136799]} | ret=SUCCESS |  
2023-10-10 19:52:51,727 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9947055393]} | ret=SUCCESS |  
2023-10-10 19:52:54,190 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8644006575/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:52:55,591 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8644006575/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:53:20,459 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8644006575/multipartKey], uploadId=[dfd96228-a1b4-48c6-92be-099850d1c51a-111212467032490147], partNumber=[1]} | ret=SUCCESS |  
2023-10-10 19:53:43,995 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8644006575/multipartKey], uploadId=[dfd96228-a1b4-48c6-92be-099850d1c51a-111212467032490147], partNumber=[1]} | ret=SUCCESS |  
2023-10-10 19:53:45,557 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5409316408/multipartKey1], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:54:09,599 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5409316408/multipartKey1], uploadId=[35180796-bb83-416c-b7c5-bfcb1def1cd1-111212470306799782], partNumber=[1]} | ret=SUCCESS |  
2023-10-10 19:54:31,626 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5409316408/multipartKey1], uploadId=[35180796-bb83-416c-b7c5-bfcb1def1cd1-111212470306799782], partNumber=[2]} | ret=SUCCESS |  
2023-10-10 19:54:33,200 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5409316408/multipartKey1], uploadId=[35180796-bb83-416c-b7c5-bfcb1def1cd1-111212470306799782]} | ret=SUCCESS |  
2023-10-10 19:54:34,503 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-5409316408/multipartKey1]} | ret=SUCCESS |  
2023-10-10 19:54:36,658 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7603361793/multipartKey2], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:54:58,562 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7603361793/multipartKey2], uploadId=[fe24651c-7bc0-41cd-9608-be2fea831ea3-111212473655820457], partNumber=[1]} | ret=SUCCESS |  
2023-10-10 19:55:20,234 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7603361793/multipartKey2], uploadId=[fe24651c-7bc0-41cd-9608-be2fea831ea3-111212473655820457], partNumber=[2]} | ret=SUCCESS |  
2023-10-10 19:55:21,741 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7603361793/multipartKey2], uploadId=[fe24651c-7bc0-41cd-9608-be2fea831ea3-111212473655820457]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-7603361793/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-10 19:55:23,077 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:55:24,543 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3], uploadId=[52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-6407400898/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-10 19:55:25,836 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3], uploadId=[52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-6407400898/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-10 19:55:49,652 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3], uploadId=[52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972], partNumber=[1]} | ret=SUCCESS |  
2023-10-10 19:56:13,326 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3], uploadId=[52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972], partNumber=[2]} | ret=SUCCESS |  
2023-10-10 19:56:35,026 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3], uploadId=[52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972], partNumber=[3]} | ret=SUCCESS |  
2023-10-10 19:56:36,519 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3], uploadId=[52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-6407400898/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has partName /s3v/encrypted/ozone-test-6407400898/multipartKey3-52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972-1
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-10 19:56:38,031 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3], uploadId=[52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-6407400898/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has partName /s3v/encrypted/ozone-test-6407400898/multipartKey3-52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972-2
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-10 19:56:39,603 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3], uploadId=[52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-6407400898/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-10 19:56:40,810 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3], uploadId=[52b0a4e2-4930-4668-a0f5-da9bc296bd11-111212476697804972]} | ret=SUCCESS |  
2023-10-10 19:56:42,282 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-6407400898/multipartKey3]} | ret=SUCCESS |  
2023-10-10 19:56:44,425 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7489150836/multipartKey4], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:56:47,109 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=ABORT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-9933191792/multipartKey5], uploadId=[random]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:153)
	at org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.abortMultipartUpload(ObjectEndpoint.java:583) 
2023-10-10 19:56:48,706 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8199005070/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:56:49,999 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8199005070/multipartKey], uploadId=[random], partNumber=[1]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:153)
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:140) 
2023-10-10 19:56:51,482 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7233724295/multipartKey5], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:57:15,138 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7233724295/multipartKey5], uploadId=[11c1a849-d9dd-4a74-b437-e28a79487a37-111212482491187379], partNumber=[1]} | ret=SUCCESS |  
2023-10-10 19:57:36,841 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7233724295/multipartKey5], uploadId=[11c1a849-d9dd-4a74-b437-e28a79487a37-111212482491187379], partNumber=[2]} | ret=SUCCESS |  
2023-10-10 19:57:38,478 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-7233724295/multipartKey5], uploadId=[11c1a849-d9dd-4a74-b437-e28a79487a37-111212482491187379]} | ret=SUCCESS |  
2023-10-10 19:57:40,114 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-7233724295/multipartKey5], uploadId=[11c1a849-d9dd-4a74-b437-e28a79487a37-111212482491187379]} | ret=SUCCESS |  
2023-10-10 19:57:41,607 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-7233724295/multipartKey5], uploadId=[11c1a849-d9dd-4a74-b437-e28a79487a37-111212482491187379]} | ret=SUCCESS |  
2023-10-10 19:57:44,927 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:58:12,926 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[74d0354a-7bc5-4889-b426-85cf34bee593-111212485994479798], partNumber=[3]} | ret=SUCCESS |  
2023-10-10 19:58:14,764 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[74d0354a-7bc5-4889-b426-85cf34bee593-111212485994479798], partNumber=[2]} | ret=SUCCESS |  
2023-10-10 19:58:14,931 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[74d0354a-7bc5-4889-b426-85cf34bee593-111212485994479798], partNumber=[1]} | ret=SUCCESS |  
2023-10-10 19:58:14,997 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploadId=[74d0354a-7bc5-4889-b426-85cf34bee593-111212485994479798]} | ret=SUCCESS |  
2023-10-10 19:58:16,220 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-10 19:58:16,294 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-10 19:58:16,304 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-10 19:58:16,392 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-10 19:58:19,798 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-10 19:58:43,784 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-3986210456/copytest/source]} | ret=SUCCESS |  
2023-10-10 19:58:45,016 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-3986210456/copytest/destination], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:58:47,678 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-3986210456/copytest/destination], uploadId=[a5e5f173-83fc-4b8c-b5cf-dab49e5adc86-111212489931948219], partNumber=[1]} | ret=SUCCESS |  
2023-10-10 19:58:49,231 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-3986210456/copytest/destination], uploadId=[a5e5f173-83fc-4b8c-b5cf-dab49e5adc86-111212489931948219]} | ret=SUCCESS |  
2023-10-10 19:58:50,451 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-3986210456/copytest/destination]} | ret=SUCCESS |  
2023-10-10 19:59:16,704 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-1832721849/copyrange/source]} | ret=SUCCESS |  
2023-10-10 19:59:18,377 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1832721849/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-10-10 19:59:21,149 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1832721849/copyrange/destination], uploadId=[0c17f94a-58d9-4540-8066-3481a2fabd38-111212492117835966], partNumber=[1]} | ret=SUCCESS |  
2023-10-10 19:59:23,249 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1832721849/copyrange/destination], uploadId=[0c17f94a-58d9-4540-8066-3481a2fabd38-111212492117835966], partNumber=[2]} | ret=SUCCESS |  
2023-10-10 19:59:24,792 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1832721849/copyrange/destination], uploadId=[0c17f94a-58d9-4540-8066-3481a2fabd38-111212492117835966]} | ret=SUCCESS |  
2023-10-10 19:59:26,196 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-1832721849/copyrange/destination]} | ret=SUCCESS |  
2023-10-10 19:59:52,155 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-3844914748/copyrange/source]} | ret=SUCCESS |  
2023-10-10 19:59:53,418 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-3844914748/copyrange/destination], uploads=[]} | ret=SUCCESS |  
