2026-02-26 10:15:51,031 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-26 10:20:03,954 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-738","dataSize":"9","replicationType":"NONE","Transaction":"2321"} | ret=SUCCESS |  
2026-02-26 10:20:03,956 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-73","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"79ad0ea0f7ce8b2e27e3a7a08f2329f4","Transaction":"2322"} | ret=SUCCESS |  
2026-02-26 10:20:03,957 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-729","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"8d582a7dc59203b44232471d2a0b003b","Transaction":"2323"} | ret=SUCCESS |  
2026-02-26 10:20:03,957 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-737","dataSize":"9","replicationType":"NONE","Transaction":"2324"} | ret=SUCCESS |  
2026-02-26 10:20:03,996 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-732","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"03977e07c6a7accd13f830b0b276db9b","Transaction":"2325"} | ret=SUCCESS |  
2026-02-26 10:20:03,998 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-731","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f9af39f79ab0d17b9b051ed2014498f7","Transaction":"2326"} | ret=SUCCESS |  
2026-02-26 10:20:03,998 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-736","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"104395bca8f0801c140a7ddde1764471","Transaction":"2327"} | ret=SUCCESS |  
2026-02-26 10:20:04,000 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-733","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e0d1fbd9bb2f35c741ac2524a27ab44c","Transaction":"2328"} | ret=SUCCESS |  
2026-02-26 10:20:04,000 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-728","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"acd5490e0976212ad473c030d27cda89","Transaction":"2329"} | ret=SUCCESS |  
2026-02-26 10:20:04,002 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-735","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e9e8468e68d12cc2b0faf7cefff4a73a","Transaction":"2330"} | ret=SUCCESS |  
2026-02-26 10:20:04,008 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,012 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,017 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,018 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,018 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,020 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,024 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-74","dataSize":"8","replicationType":"NONE","Transaction":"2331"} | ret=SUCCESS |  
2026-02-26 10:20:04,035 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-739","dataSize":"9","replicationType":"NONE","Transaction":"2332"} | ret=SUCCESS |  
2026-02-26 10:20:04,036 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,038 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,049 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,055 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,057 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,057 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,057 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,059 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,061 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-738","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a65d5ec32f181787e0bf4c3df4dff813","Transaction":"2333"} | ret=SUCCESS |  
2026-02-26 10:20:04,062 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-737","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"6ec77261f0aff63c734141369279ff7a","Transaction":"2334"} | ret=SUCCESS |  
2026-02-26 10:20:04,062 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,063 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-74","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"bb05a9534e11d75aa529aa4d9e2b4c48","Transaction":"2335"} | ret=SUCCESS |  
2026-02-26 10:20:04,063 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,066 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,077 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,078 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,078 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,078 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,080 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-739","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"462e4ce4ce56f732d291d81c3248539b","Transaction":"2336"} | ret=SUCCESS |  
2026-02-26 10:20:04,080 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,080 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,081 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,081 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,081 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-745","dataSize":"9","replicationType":"NONE","Transaction":"2337"} | ret=SUCCESS |  
2026-02-26 10:20:04,081 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-744","dataSize":"9","replicationType":"NONE","Transaction":"2338"} | ret=SUCCESS |  
2026-02-26 10:20:04,083 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-740","dataSize":"9","replicationType":"NONE","Transaction":"2339"} | ret=SUCCESS |  
2026-02-26 10:20:04,084 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-743","dataSize":"9","replicationType":"NONE","Transaction":"2340"} | ret=SUCCESS |  
2026-02-26 10:20:04,085 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,085 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,085 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,086 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,086 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,087 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,087 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-742","dataSize":"9","replicationType":"NONE","Transaction":"2341"} | ret=SUCCESS |  
2026-02-26 10:20:04,088 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,088 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,090 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-741","dataSize":"9","replicationType":"NONE","Transaction":"2342"} | ret=SUCCESS |  
2026-02-26 10:20:04,095 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-747","dataSize":"9","replicationType":"NONE","Transaction":"2343"} | ret=SUCCESS |  
2026-02-26 10:20:04,096 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-749","dataSize":"9","replicationType":"NONE","Transaction":"2344"} | ret=SUCCESS |  
2026-02-26 10:20:04,096 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-748","dataSize":"9","replicationType":"NONE","Transaction":"2345"} | ret=SUCCESS |  
2026-02-26 10:20:04,112 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,117 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,118 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-743","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"3105f81b190c6b63b5105aa1b6c79f47","Transaction":"2346"} | ret=SUCCESS |  
2026-02-26 10:20:04,121 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,125 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-75","dataSize":"8","replicationType":"NONE","Transaction":"2347"} | ret=SUCCESS |  
2026-02-26 10:20:04,137 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-740","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"fc82d217d7f5604df2b8c3bc71b436a5","Transaction":"2348"} | ret=SUCCESS |  
2026-02-26 10:20:04,139 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,153 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,156 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,156 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,158 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-744","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"21cfd0e9e820920de91534baa38e508f","Transaction":"2349"} | ret=SUCCESS |  
2026-02-26 10:20:04,159 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-745","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1e27de866a4ef9b532dcc946ce374874","Transaction":"2350"} | ret=SUCCESS |  
2026-02-26 10:20:04,160 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-750","dataSize":"9","replicationType":"NONE","Transaction":"2351"} | ret=SUCCESS |  
2026-02-26 10:20:04,171 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,178 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,180 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,180 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,183 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,185 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,194 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-751","dataSize":"9","replicationType":"NONE","Transaction":"2352"} | ret=SUCCESS |  
2026-02-26 10:20:04,194 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-753","dataSize":"9","replicationType":"NONE","Transaction":"2353"} | ret=SUCCESS |  
2026-02-26 10:20:04,195 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,204 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,204 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-741","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5bc0364837ca18cb6b5d6eed7b35697b","Transaction":"2354"} | ret=SUCCESS |  
2026-02-26 10:20:04,209 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-746","dataSize":"9","replicationType":"NONE","Transaction":"2355"} | ret=SUCCESS |  
2026-02-26 10:20:04,219 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-747","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"60f1caee7ebaa74ddab399243dda8465","Transaction":"2356"} | ret=SUCCESS |  
2026-02-26 10:20:04,224 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,232 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,234 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,235 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,237 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-742","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"245e54e7155dc238844ee7ff726d13ca","Transaction":"2357"} | ret=SUCCESS |  
2026-02-26 10:20:04,238 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-752","dataSize":"9","replicationType":"NONE","Transaction":"2358"} | ret=SUCCESS |  
2026-02-26 10:20:04,248 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,248 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-751","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5bdfd1ea098b6f8b9cbebea96c280e30","Transaction":"2359"} | ret=SUCCESS |  
2026-02-26 10:20:04,249 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-750","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"62d7fea586836947554fc8eb880b996d","Transaction":"2360"} | ret=SUCCESS |  
2026-02-26 10:20:04,249 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,250 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,250 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-746","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"73d6f584925e06c16e47a4d6b3b46b1a","Transaction":"2361"} | ret=SUCCESS |  
2026-02-26 10:20:04,250 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-75","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"09a0aa6c73dbee1586946de40508821e","Transaction":"2362"} | ret=SUCCESS |  
2026-02-26 10:20:04,251 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-749","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5363217963a4146653d407b5421a42c2","Transaction":"2363"} | ret=SUCCESS |  
2026-02-26 10:20:04,253 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-748","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"172d6d1b40df46f0e290d4b5cc03e4ba","Transaction":"2364"} | ret=SUCCESS |  
2026-02-26 10:20:04,253 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-753","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1dea0c5bc581b6852a53df43ecb761e3","Transaction":"2365"} | ret=SUCCESS |  
2026-02-26 10:20:04,262 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-755","dataSize":"9","replicationType":"NONE","Transaction":"2366"} | ret=SUCCESS |  
2026-02-26 10:20:04,270 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,273 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,273 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,274 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,274 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,279 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,280 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,280 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,280 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:04,280 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:04,281 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
