2025-01-08 16:02:27,469 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:21:59,426 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:00,001 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=36268-with-del, bucket=bfso, key=.Trash, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:22:00,002 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=57980-source, bucket=bucket1, key=.Trash, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:22:00,003 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=36268-with-del, bucket=bfso, key=.Trash/testuser, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:22:00,003 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=57980-source, bucket=bucket1, key=.Trash/testuser, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:22:00,307 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=TENANT_GET_USER_INFO {userPrincipal=testuser} | ret=SUCCESS |  
2025-01-08 16:22:02,598 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:03,453 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=TENANT_GET_USER_INFO {userPrincipal=testuser} | ret=SUCCESS |  
2025-01-08 16:22:04,877 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=READ_VOLUME {volume=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:04,883 | INFO  | OMAudit | user=testuser | ip=172.20.0.5 | op=CREATE_BUCKET {volume=tenantone, bucket=bucket-test1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1736353324881, bucketEncryptionKey=null, modificationTime=1736353324881, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=451} | ret=SUCCESS |  
2025-01-08 16:22:05,383 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=READ_VOLUME {volume=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:05,387 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=LIST_BUCKETS {volume=tenantone, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2025-01-08 16:22:05,390 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=LIST_BUCKETS {volume=tenantone, startKey=bucket-test1, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2025-01-08 16:22:07,638 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:08,405 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:08,426 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=tenantone, bucket=bucket-test1} | ret=SUCCESS |  
2025-01-08 16:22:09,179 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=READ_VOLUME {volume=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:09,183 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=READ_BUCKET {volume=tenantone, bucket=bucket-test1} | ret=SUCCESS |  
2025-01-08 16:22:09,186 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=READ_BUCKET {volume=tenantone, bucket=bucket-test1} | ret=SUCCESS |  
2025-01-08 16:22:09,201 | INFO  | OMAudit | user=testuser | ip=172.20.0.5 | op=ALLOCATE_KEY {volume=tenantone, bucket=bucket-test1, key=mykey, dataSize=11, replicationType=NONE, Transaction=453} | ret=SUCCESS |  
2025-01-08 16:22:09,297 | INFO  | OMAudit | user=testuser | ip=172.20.0.5 | op=COMMIT_KEY {volume=tenantone, bucket=bucket-test1, key=mykey, dataSize=11, replicationType=RATIS, replicationFactor=THREE, ETag=09ad6a6e23191dd19110d0251c4c3186, Transaction=455} | ret=SUCCESS |  
2025-01-08 16:22:11,683 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:12,367 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:12,384 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=tenantone, bucket=bucket-test1} | ret=SUCCESS |  
2025-01-08 16:22:12,404 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=tenantone, bucket=bucket-test1, key=mykey, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:22:13,324 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=READ_KEY {volume=tenantone, bucket=bucket-test1, key=mykey, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:22:13,818 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=READ_VOLUME {volume=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:13,825 | INFO  | OMAudit | user=testuser | ip=172.20.0.5 | op=DELETE_KEY {volume=tenantone, bucket=bucket-test1, key=mykey, dataSize=0, Transaction=461} | ret=SUCCESS |  
2025-01-08 16:22:16,193 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:16,859 | INFO  | OMAudit | user= | ip= | op=SET_S3_SECRET {Transaction=463, S3SetSecretUser=tenantone$testuser} | ret=SUCCESS |  
2025-01-08 16:22:19,190 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:22,465 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:25,525 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:26,366 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_S3_SECRET {Transaction=465, S3GetSecretUser=tenantone$testuser} | ret=SUCCESS |  
2025-01-08 16:22:27,727 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=READ_VOLUME {volume=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:27,735 | INFO  | OMAudit | user=testuser | ip=172.20.0.5 | op=DELETE_BUCKET {volume=tenantone, bucket=bucket-test1, Transaction=467} | ret=SUCCESS |  
2025-01-08 16:22:29,913 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:30,744 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=DELETE_TENANT {Transaction=469, tenant=tenantone} | ret=FAILURE | TENANT_NOT_EMPTY org.apache.hadoop.ozone.om.exceptions.OMException: Tenant 'tenantone' is not empty. All accessIds associated to this tenant must be revoked before the tenant can be deleted. See `ozone tenant user revoke`
	at org.apache.hadoop.ozone.om.request.s3.tenant.OMTenantDeleteRequest.validateAndUpdateCache(OMTenantDeleteRequest.java:158)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:430) 
2025-01-08 16:22:36,167 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:39,353 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:40,581 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=READ_VOLUME {volume=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:40,588 | INFO  | OMAudit | user=testuser | ip=172.20.0.5 | op=CREATE_BUCKET {volume=tenantone, bucket=bucket-test2, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1736353360586, bucketEncryptionKey=null, modificationTime=1736353360586, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=473} | ret=SUCCESS |  
2025-01-08 16:22:42,273 | INFO  | OMAudit | user=null | ip=172.20.0.5 | op=READ_VOLUME {volume=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:42,279 | INFO  | OMAudit | user=testuser | ip=172.20.0.5 | op=DELETE_BUCKET {volume=tenantone, bucket=bucket-test2, Transaction=475} | ret=SUCCESS |  
2025-01-08 16:22:44,459 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:45,329 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=TENANT_REVOKE_USER_ACCESSID {accessId=tenantone$testuser, Transaction=477, userPrincipal=testuser, tenant=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:48,066 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:48,759 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=DELETE_TENANT {Transaction=479, tenant=tenantone} | ret=SUCCESS |  
2025-01-08 16:22:51,304 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:52,037 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=DELETE_VOLUME {volume=tenantone, Transaction=481} | ret=SUCCESS |  
2025-01-08 16:22:54,503 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:55,181 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_TENANT {} | ret=SUCCESS |  
2025-01-08 16:22:58,045 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:22:58,492 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_DELEGATION_TOKEN {kind=OzoneToken, service=172.20.0.4:9862, renewer=testuser, Transaction=483} | ret=SUCCESS |  
2025-01-08 16:23:00,001 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=36268-with-del, bucket=bfso, key=.Trash, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:23:00,002 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=57980-source, bucket=bucket1, key=.Trash, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:23:00,003 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=36268-with-del, bucket=bfso, key=.Trash/testuser, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:23:00,007 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=57980-source, bucket=bucket1, key=.Trash/testuser, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:23:01,097 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:01,775 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2025-01-08 16:23:08,741 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:09,056 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=RENEW_DELEGATION_TOKEN {kind=OzoneToken, service=172.20.0.4:9862, renewer=testuser, Transaction=485} | ret=SUCCESS |  
2025-01-08 16:23:11,846 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:12,270 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CANCEL_DELEGATION_TOKEN {kind=OzoneToken, service=172.20.0.4:9862, Transaction=489} | ret=SUCCESS |  
2025-01-08 16:23:16,212 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:16,579 | INFO  | OMAudit | user= | ip= | op=REVOKE_S3_SECRET {S3RevokeSecretUser=testuser2, Transaction=493} | ret=SUCCESS |  
2025-01-08 16:23:18,946 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:19,287 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_S3_SECRET {Transaction=495, S3GetSecretUser=testuser2} | ret=SUCCESS |  
2025-01-08 16:23:21,792 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:22,203 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_S3_SECRET {Transaction=497, S3GetSecretUser=testuser2} | ret=FAILURE | S3_SECRET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Secret for 'testuser2' already exists
	at org.apache.hadoop.ozone.om.request.s3.security.S3GetSecretRequest.lambda$0(S3GetSecretRequest.java:174)
	at org.apache.hadoop.ozone.om.S3SecretLockedManager.doUnderLock(S3SecretLockedManager.java:96) 
2025-01-08 16:23:24,794 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:25,243 | INFO  | OMAudit | user= | ip= | op=REVOKE_S3_SECRET {S3RevokeSecretUser=testuser2, Transaction=499} | ret=SUCCESS |  
2025-01-08 16:23:28,122 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:28,874 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=fstest1, creationTime=1736353408860, modificationTime=1736353408860, quotaInBytes=109951162777600, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854647552, updateID=501, Transaction=501} | ret=SUCCESS |  
2025-01-08 16:23:31,483 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:32,258 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=fstest2, creationTime=1736353412256, modificationTime=1736353412256, quotaInBytes=109951162777600, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854647040, updateID=503, Transaction=503} | ret=SUCCESS |  
2025-01-08 16:23:34,776 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:35,568 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2025-01-08 16:23:35,621 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=fstest1, bucket=99980-bucket1-ofs, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1736353415619, bucketEncryptionKey=null, modificationTime=1736353415619, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=1099511627776, quotaInNamespace=-1, Transaction=505} | ret=SUCCESS |  
2025-01-08 16:23:38,321 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:39,018 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2025-01-08 16:23:39,065 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=fstest1, bucket=99980-bucket2-ofs, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1736353419062, bucketEncryptionKey=null, modificationTime=1736353419062, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=1099511627776, quotaInNamespace=-1, Transaction=507} | ret=SUCCESS |  
2025-01-08 16:23:41,618 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:42,367 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=fstest2} | ret=SUCCESS |  
2025-01-08 16:23:42,418 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=fstest2, bucket=99980-bucket3-ofs, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1736353422415, bucketEncryptionKey=null, modificationTime=1736353422415, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=1099511627776, quotaInNamespace=-1, Transaction=509} | ret=SUCCESS |  
2025-01-08 16:23:45,186 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:45,917 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=testuser} | ret=SUCCESS |  
2025-01-08 16:23:46,168 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_VOLUMES {prevKey=vol1, prefix=, maxKeys=1000, username=testuser} | ret=SUCCESS |  
2025-01-08 16:23:48,734 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:49,436 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2025-01-08 16:23:49,461 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_BUCKETS {volume=fstest1, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2025-01-08 16:23:49,471 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_BUCKETS {volume=fstest1, startKey=99980-bucket2-ofs, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2025-01-08 16:23:52,435 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:52,793 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:23:52,814 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=fstest1, bucket=99980-bucket1-ofs} | ret=SUCCESS |  
2025-01-08 16:23:52,831 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:23:55,341 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:23:58,203 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:24:00,001 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=36268-with-del, bucket=bfso, key=.Trash, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:00,002 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=57980-source, bucket=bucket1, key=.Trash, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:00,004 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=36268-with-del, bucket=bfso, key=.Trash/testuser, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:00,004 | INFO  | OMAudit | user=null | ip= | op=LIST_STATUS {volume=57980-source, bucket=bucket1, key=.Trash/testuser, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:01,215 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:24:01,594 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=test/ofs/dir, owner=null, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 99980-bucket1-ofs key: test/ofs/dir
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1465)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1250) 
2025-01-08 16:24:01,599 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=fstest1, bucket=99980-bucket1-ofs} | ret=SUCCESS |  
2025-01-08 16:24:01,635 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_DIRECTORY {volume=fstest1, bucket=99980-bucket1-ofs, key=test/ofs/dir, dataSize=0, Transaction=511} | ret=SUCCESS |  
2025-01-08 16:24:03,962 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:24:04,802 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2025-01-08 16:24:04,824 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=fstest1, bucket=99980-bucket1-ofs} | ret=SUCCESS |  
2025-01-08 16:24:04,845 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:05,100 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=test, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:05,106 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=test/ofs, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:05,110 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=test/ofs/dir, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:05,112 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=test/ofs, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:05,115 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=test, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:05,117 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:05,153 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-08 16:24:07,909 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-08 16:24:08,370 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=99980-bucket1-ofs, key=test/ofs/dir, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
