2026-08-07 07:34:03,010 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-07 07:36:32,903 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:32,906 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:32,913 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"0","uploadID":"019fdb26-fb8e-7f0e-a8ce-d8b8733ffe42-117053075810549912","Transaction":"555"} | ret=SUCCESS |  
2026-08-07 07:36:32,938 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:32,941 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:32,947 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","Transaction":"556"} | ret=SUCCESS |  
2026-08-07 07:36:32,982 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075812778137","Transaction":"557"} | ret=SUCCESS |  
2026-08-07 07:36:33,071 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075812778137","Transaction":"558"} | ret=SUCCESS |  
2026-08-07 07:36:33,132 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075812778137","Transaction":"559"} | ret=SUCCESS |  
2026-08-07 07:36:33,205 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075812778137","Transaction":"560"} | ret=SUCCESS |  
2026-08-07 07:36:33,271 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075812778137","Transaction":"561"} | ret=SUCCESS |  
2026-08-07 07:36:33,332 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","ETag":"78a84ef0cf00731850d58175125504d4","uploadID":"019fdb26-fb8e-7f0e-a8ce-d8b8733ffe42-117053075810549912","partNumber":"1","partName":"/s3v/bucket-wxpvtcmahw/s3kg-mpu-bucket-wxpvtcmahw/6-019fdb26-fb8e-7f0e-a8ce-d8b8733ffe42-117053075810549912-1","Transaction":"562"} | ret=SUCCESS |  
2026-08-07 07:36:33,355 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:33,361 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:33,370 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","Transaction":"563"} | ret=SUCCESS |  
2026-08-07 07:36:33,411 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075840434330","Transaction":"564"} | ret=SUCCESS |  
2026-08-07 07:36:33,454 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075840434330","Transaction":"565"} | ret=SUCCESS |  
2026-08-07 07:36:33,496 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075840434330","Transaction":"566"} | ret=SUCCESS |  
2026-08-07 07:36:33,553 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075840434330","Transaction":"567"} | ret=SUCCESS |  
2026-08-07 07:36:33,606 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075840434330","Transaction":"568"} | ret=SUCCESS |  
2026-08-07 07:36:33,644 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"5242880","ETag":"78a84ef0cf00731850d58175125504d4","uploadID":"019fdb26-fb8e-7f0e-a8ce-d8b8733ffe42-117053075810549912","partNumber":"2","partName":"/s3v/bucket-wxpvtcmahw/s3kg-mpu-bucket-wxpvtcmahw/6-019fdb26-fb8e-7f0e-a8ce-d8b8733ffe42-117053075810549912-2","Transaction":"569"} | ret=SUCCESS |  
2026-08-07 07:36:33,662 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:33,665 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:33,677 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/6","dataSize":"0","uploadID":"019fdb26-fb8e-7f0e-a8ce-d8b8733ffe42-117053075810549912","multipartList":"[partNumber: 1 partName: \"78a84ef0cf00731850d58175125504d4\" eTag: \"78a84ef0cf00731850d58175125504d4\" , partNumber: 2 partName: \"78a84ef0cf00731850d58175125504d4\" eTag: \"78a84ef0cf00731850d58175125504d4\" ]","Transaction":"570"} | ret=SUCCESS |  
2026-08-07 07:36:33,692 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:33,696 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:33,702 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"0","uploadID":"019fdb26-fea3-7688-8ea8-f1f901c11286-117053075862257819","Transaction":"571"} | ret=SUCCESS |  
2026-08-07 07:36:33,726 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:33,730 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:33,736 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","Transaction":"572"} | ret=SUCCESS |  
2026-08-07 07:36:33,771 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075864551580","Transaction":"573"} | ret=SUCCESS |  
2026-08-07 07:36:33,809 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075864551580","Transaction":"574"} | ret=SUCCESS |  
2026-08-07 07:36:33,848 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075864551580","Transaction":"575"} | ret=SUCCESS |  
2026-08-07 07:36:33,891 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075864551580","Transaction":"576"} | ret=SUCCESS |  
2026-08-07 07:36:33,945 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075864551580","Transaction":"577"} | ret=SUCCESS |  
2026-08-07 07:36:34,022 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","ETag":"78a84ef0cf00731850d58175125504d4","uploadID":"019fdb26-fea3-7688-8ea8-f1f901c11286-117053075862257819","partNumber":"1","partName":"/s3v/bucket-wxpvtcmahw/s3kg-mpu-bucket-wxpvtcmahw/7-019fdb26-fea3-7688-8ea8-f1f901c11286-117053075862257819-1","Transaction":"578"} | ret=SUCCESS |  
2026-08-07 07:36:34,048 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:34,059 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:34,071 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","Transaction":"579"} | ret=SUCCESS |  
2026-08-07 07:36:34,106 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075886440605","Transaction":"580"} | ret=SUCCESS |  
2026-08-07 07:36:34,142 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075886440605","Transaction":"581"} | ret=SUCCESS |  
2026-08-07 07:36:34,185 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075886440605","Transaction":"582"} | ret=SUCCESS |  
2026-08-07 07:36:34,249 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075886440605","Transaction":"583"} | ret=SUCCESS |  
2026-08-07 07:36:34,288 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075886440605","Transaction":"584"} | ret=SUCCESS |  
2026-08-07 07:36:34,349 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"5242880","ETag":"78a84ef0cf00731850d58175125504d4","uploadID":"019fdb26-fea3-7688-8ea8-f1f901c11286-117053075862257819","partNumber":"2","partName":"/s3v/bucket-wxpvtcmahw/s3kg-mpu-bucket-wxpvtcmahw/7-019fdb26-fea3-7688-8ea8-f1f901c11286-117053075862257819-2","Transaction":"585"} | ret=SUCCESS |  
2026-08-07 07:36:34,371 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:34,375 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:34,385 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/7","dataSize":"0","uploadID":"019fdb26-fea3-7688-8ea8-f1f901c11286-117053075862257819","multipartList":"[partNumber: 1 partName: \"78a84ef0cf00731850d58175125504d4\" eTag: \"78a84ef0cf00731850d58175125504d4\" , partNumber: 2 partName: \"78a84ef0cf00731850d58175125504d4\" eTag: \"78a84ef0cf00731850d58175125504d4\" ]","Transaction":"586"} | ret=SUCCESS |  
2026-08-07 07:36:34,407 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:34,411 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:34,418 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"0","uploadID":"019fdb27-016f-770a-8014-8dfc4dea2fc7-117053075909181598","Transaction":"587"} | ret=SUCCESS |  
2026-08-07 07:36:34,443 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:34,447 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:34,454 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","Transaction":"588"} | ret=SUCCESS |  
2026-08-07 07:36:34,499 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075911540895","Transaction":"589"} | ret=SUCCESS |  
2026-08-07 07:36:34,554 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075911540895","Transaction":"590"} | ret=SUCCESS |  
2026-08-07 07:36:34,631 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075911540895","Transaction":"591"} | ret=SUCCESS |  
2026-08-07 07:36:34,674 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075911540895","Transaction":"592"} | ret=SUCCESS |  
2026-08-07 07:36:34,727 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075911540895","Transaction":"593"} | ret=SUCCESS |  
2026-08-07 07:36:34,764 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","ETag":"78a84ef0cf00731850d58175125504d4","uploadID":"019fdb27-016f-770a-8014-8dfc4dea2fc7-117053075909181598","partNumber":"1","partName":"/s3v/bucket-wxpvtcmahw/s3kg-mpu-bucket-wxpvtcmahw/8-019fdb27-016f-770a-8014-8dfc4dea2fc7-117053075909181598-1","Transaction":"594"} | ret=SUCCESS |  
2026-08-07 07:36:34,782 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:34,785 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:34,791 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","Transaction":"595"} | ret=SUCCESS |  
2026-08-07 07:36:34,827 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075933626528","Transaction":"596"} | ret=SUCCESS |  
2026-08-07 07:36:34,869 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075933626528","Transaction":"597"} | ret=SUCCESS |  
2026-08-07 07:36:34,909 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075933626528","Transaction":"598"} | ret=SUCCESS |  
2026-08-07 07:36:34,957 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075933626528","Transaction":"599"} | ret=SUCCESS |  
2026-08-07 07:36:35,019 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075933626528","Transaction":"600"} | ret=SUCCESS |  
2026-08-07 07:36:35,088 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"5242880","ETag":"78a84ef0cf00731850d58175125504d4","uploadID":"019fdb27-016f-770a-8014-8dfc4dea2fc7-117053075909181598","partNumber":"2","partName":"/s3v/bucket-wxpvtcmahw/s3kg-mpu-bucket-wxpvtcmahw/8-019fdb27-016f-770a-8014-8dfc4dea2fc7-117053075909181598-2","Transaction":"601"} | ret=SUCCESS |  
2026-08-07 07:36:35,116 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:35,121 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:35,133 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/8","dataSize":"0","uploadID":"019fdb27-016f-770a-8014-8dfc4dea2fc7-117053075909181598","multipartList":"[partNumber: 1 partName: \"78a84ef0cf00731850d58175125504d4\" eTag: \"78a84ef0cf00731850d58175125504d4\" , partNumber: 2 partName: \"78a84ef0cf00731850d58175125504d4\" eTag: \"78a84ef0cf00731850d58175125504d4\" ]","Transaction":"602"} | ret=SUCCESS |  
2026-08-07 07:36:35,172 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:35,177 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:35,185 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/9","dataSize":"0","uploadID":"019fdb27-046e-7c77-9a2b-c3115bb02f28-117053075959447713","Transaction":"603"} | ret=SUCCESS |  
2026-08-07 07:36:35,216 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-07 07:36:35,221 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-wxpvtcmahw"} | ret=SUCCESS |  
2026-08-07 07:36:35,230 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/9","dataSize":"5242880","Transaction":"604"} | ret=SUCCESS |  
2026-08-07 07:36:35,275 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/9","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075962331298","Transaction":"605"} | ret=SUCCESS |  
2026-08-07 07:36:35,338 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-wxpvtcmahw","key":"s3kg-mpu-bucket-wxpvtcmahw/9","dataSize":"5242880","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117053075962331298","Transaction":"606"} | ret=SUCCESS |  
