2023-10-07 05:54:22,572 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[testfile]} | ret=SUCCESS |  
2023-10-07 05:56:28,878 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted75]} | ret=SUCCESS |  
2023-10-07 05:56:28,918 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted76]} | ret=SUCCESS |  
2023-10-07 05:56:29,013 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted78]} | ret=SUCCESS |  
2023-10-07 05:56:29,016 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted77]} | ret=SUCCESS |  
2023-10-07 05:56:29,021 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted74]} | ret=SUCCESS |  
2023-10-07 05:56:29,052 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted73]} | ret=SUCCESS |  
2023-10-07 05:56:29,139 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted79]} | ret=SUCCESS |  
2023-10-07 05:56:29,143 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted80]} | ret=SUCCESS |  
2023-10-07 05:56:29,270 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted81]} | ret=SUCCESS |  
2023-10-07 05:56:29,288 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted82]} | ret=SUCCESS |  
2023-10-07 05:56:29,291 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted84]} | ret=SUCCESS |  
2023-10-07 05:56:29,302 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted87]} | ret=SUCCESS |  
2023-10-07 05:56:29,432 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted83]} | ret=SUCCESS |  
2023-10-07 05:56:29,434 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted86]} | ret=SUCCESS |  
2023-10-07 05:56:29,431 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted85]} | ret=SUCCESS |  
2023-10-07 05:56:29,487 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted88]} | ret=SUCCESS |  
2023-10-07 05:56:29,576 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted89]} | ret=SUCCESS |  
2023-10-07 05:56:29,581 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted90]} | ret=SUCCESS |  
2023-10-07 05:56:29,660 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted91]} | ret=SUCCESS |  
2023-10-07 05:56:29,684 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted93]} | ret=SUCCESS |  
2023-10-07 05:56:29,766 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted97]} | ret=SUCCESS |  
2023-10-07 05:56:29,774 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted92]} | ret=SUCCESS |  
2023-10-07 05:56:29,800 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted96]} | ret=SUCCESS |  
2023-10-07 05:56:29,828 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted94]} | ret=SUCCESS |  
2023-10-07 05:56:29,848 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted98]} | ret=SUCCESS |  
2023-10-07 05:56:29,861 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted95]} | ret=SUCCESS |  
2023-10-07 05:56:29,864 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg-encrypted99]} | ret=SUCCESS |  
2023-10-07 05:56:31,382 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-7108380397], uploads=[]} | ret=SUCCESS |  
2023-10-07 05:56:55,470 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-7108380397], uploadId=[023ebd65-80f2-4325-bc84-64d253bd9416-111192191228444831], partNumber=[1]} | ret=SUCCESS |  
2023-10-07 05:57:17,471 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-7108380397], uploadId=[023ebd65-80f2-4325-bc84-64d253bd9416-111192191228444831], partNumber=[2]} | ret=SUCCESS |  
2023-10-07 05:57:18,745 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-7108380397], uploadId=[023ebd65-80f2-4325-bc84-64d253bd9416-111192191228444831]} | ret=SUCCESS |  
2023-10-07 05:57:19,712 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-7108380397]} | ret=SUCCESS |  
2023-10-07 05:57:21,272 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7770339799/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-07 05:57:22,657 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7770339799/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-10-07 05:57:46,046 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7770339799/multipartKey], uploadId=[fc835a92-fd6a-42b1-96fc-2f40d8aec7e6-111192194589130915], partNumber=[1]} | ret=SUCCESS |  
2023-10-07 05:58:09,147 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7770339799/multipartKey], uploadId=[fc835a92-fd6a-42b1-96fc-2f40d8aec7e6-111192194589130915], partNumber=[1]} | ret=SUCCESS |  
2023-10-07 05:58:10,357 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-3893569457/multipartKey1], uploads=[]} | ret=SUCCESS |  
2023-10-07 05:58:34,226 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-3893569457/multipartKey1], uploadId=[26368918-85bc-449b-96da-02f142e032d3-111192197715591334], partNumber=[1]} | ret=SUCCESS |  
2023-10-07 05:58:56,059 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-3893569457/multipartKey1], uploadId=[26368918-85bc-449b-96da-02f142e032d3-111192197715591334], partNumber=[2]} | ret=SUCCESS |  
2023-10-07 05:58:57,644 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-3893569457/multipartKey1], uploadId=[26368918-85bc-449b-96da-02f142e032d3-111192197715591334]} | ret=SUCCESS |  
2023-10-07 05:58:59,059 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-3893569457/multipartKey1]} | ret=SUCCESS |  
2023-10-07 05:59:01,647 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7209642800/multipartKey2], uploads=[]} | ret=SUCCESS |  
2023-10-07 05:59:24,016 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7209642800/multipartKey2], uploadId=[f278d395-6ae2-43a0-b716-c8d2d5aab940-111192201076211881], partNumber=[1]} | ret=SUCCESS |  
2023-10-07 05:59:45,927 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7209642800/multipartKey2], uploadId=[f278d395-6ae2-43a0-b716-c8d2d5aab940-111192201076211881], partNumber=[2]} | ret=SUCCESS |  
2023-10-07 05:59:47,222 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7209642800/multipartKey2], uploadId=[f278d395-6ae2-43a0-b716-c8d2d5aab940-111192201076211881]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-7209642800/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-07 05:59:48,482 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3], uploads=[]} | ret=SUCCESS |  
2023-10-07 05:59:50,044 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3], uploadId=[490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-5192136917/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-07 05:59:51,166 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3], uploadId=[490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-5192136917/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-07 06:00:15,350 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3], uploadId=[490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620], partNumber=[1]} | ret=SUCCESS |  
2023-10-07 06:00:40,012 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3], uploadId=[490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620], partNumber=[2]} | ret=SUCCESS |  
2023-10-07 06:01:01,933 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3], uploadId=[490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620], partNumber=[3]} | ret=SUCCESS |  
2023-10-07 06:01:03,432 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3], uploadId=[490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-5192136917/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has partName /s3v/encrypted/ozone-test-5192136917/multipartKey3-490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620-1
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-07 06:01:04,753 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3], uploadId=[490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-5192136917/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has partName /s3v/encrypted/ozone-test-5192136917/multipartKey3-490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620-2
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-07 06:01:06,363 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3], uploadId=[490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-5192136917/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:733)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1632) 
2023-10-07 06:01:07,869 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3], uploadId=[490ce55a-508b-4bbf-ab46-6bb23895f416-111192204145000620]} | ret=SUCCESS |  
2023-10-07 06:01:08,997 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-5192136917/multipartKey3]} | ret=SUCCESS |  
2023-10-07 06:01:11,157 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4423177860/multipartKey4], uploads=[]} | ret=SUCCESS |  
2023-10-07 06:01:14,073 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=ABORT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6034537838/multipartKey5], uploadId=[random]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:153)
	at org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.abortMultipartUpload(ObjectEndpoint.java:583) 
2023-10-07 06:01:15,517 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0970310812/multipartKey5], uploads=[]} | ret=SUCCESS |  
2023-10-07 06:01:39,563 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0970310812/multipartKey5], uploadId=[ba2e020c-d027-4969-ad14-cd91cbf5e14c-111192209849974961], partNumber=[1]} | ret=SUCCESS |  
2023-10-07 06:02:01,835 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0970310812/multipartKey5], uploadId=[ba2e020c-d027-4969-ad14-cd91cbf5e14c-111192209849974961], partNumber=[2]} | ret=SUCCESS |  
2023-10-07 06:02:03,637 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-0970310812/multipartKey5], uploadId=[ba2e020c-d027-4969-ad14-cd91cbf5e14c-111192209849974961]} | ret=SUCCESS |  
2023-10-07 06:02:05,289 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-0970310812/multipartKey5], uploadId=[ba2e020c-d027-4969-ad14-cd91cbf5e14c-111192209849974961]} | ret=SUCCESS |  
2023-10-07 06:02:07,051 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-0970310812/multipartKey5], uploadId=[ba2e020c-d027-4969-ad14-cd91cbf5e14c-111192209849974961]} | ret=SUCCESS |  
2023-10-07 06:02:09,755 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploads=[]} | ret=SUCCESS |  
2023-10-07 06:02:38,471 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[ab857bc7-58df-4b29-8077-f6dc4eb97ec0-111192213404582068], partNumber=[3]} | ret=SUCCESS |  
2023-10-07 06:02:39,915 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[ab857bc7-58df-4b29-8077-f6dc4eb97ec0-111192213404582068], partNumber=[2]} | ret=SUCCESS |  
2023-10-07 06:02:40,126 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[ab857bc7-58df-4b29-8077-f6dc4eb97ec0-111192213404582068], partNumber=[1]} | ret=SUCCESS |  
2023-10-07 06:02:40,202 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploadId=[ab857bc7-58df-4b29-8077-f6dc4eb97ec0-111192213404582068]} | ret=SUCCESS |  
2023-10-07 06:02:41,690 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-07 06:02:41,769 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-07 06:02:41,830 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-07 06:02:41,843 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-07 06:02:46,268 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-10-07 06:03:10,159 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-6055457281/copytest/source]} | ret=SUCCESS |  
2023-10-07 06:03:11,465 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6055457281/copytest/destination], uploads=[]} | ret=SUCCESS |  
2023-10-07 06:03:13,897 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6055457281/copytest/destination], uploadId=[b5765582-eea0-436c-bc2d-9f263875f032-111192217448939705], partNumber=[1]} | ret=SUCCESS |  
2023-10-07 06:03:15,498 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6055457281/copytest/destination], uploadId=[b5765582-eea0-436c-bc2d-9f263875f032-111192217448939705]} | ret=SUCCESS |  
2023-10-07 06:03:16,907 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-6055457281/copytest/destination]} | ret=SUCCESS |  
2023-10-07 06:03:42,487 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-5347703629/copyrange/source]} | ret=SUCCESS |  
2023-10-07 06:03:43,691 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5347703629/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-10-07 06:03:47,289 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5347703629/copyrange/destination], uploadId=[a0163fff-f0a6-4322-b9ca-9f97fa01ceea-111192219560444092], partNumber=[1]} | ret=SUCCESS |  
2023-10-07 06:03:49,878 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5347703629/copyrange/destination], uploadId=[a0163fff-f0a6-4322-b9ca-9f97fa01ceea-111192219560444092], partNumber=[2]} | ret=SUCCESS |  
2023-10-07 06:03:51,648 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5347703629/copyrange/destination], uploadId=[a0163fff-f0a6-4322-b9ca-9f97fa01ceea-111192219560444092]} | ret=SUCCESS |  
2023-10-07 06:03:53,653 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-5347703629/copyrange/destination]} | ret=SUCCESS |  
2023-10-07 06:04:20,432 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-0764776254/copyrange/source]} | ret=SUCCESS |  
2023-10-07 06:04:21,675 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0764776254/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-10-07 06:04:23,444 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[ozone-test-0764776254/copyrange/source]} | ret=SUCCESS |  
2023-10-07 06:04:24,852 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0764776254/copyrange/destination], uploadId=[7ccbd386-378d-41dd-bcb5-cc44101973f9-111192222049566912], partNumber=[1]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:153)
