2025-06-17 21:47:01,849 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-06-17 21:49:58,021 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,029 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1015, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=5f12303c39c2b76e4e6b451a242a4b81, Transaction=804} | ret=SUCCESS |  
2025-06-17 21:49:58,030 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1018, dataSize=10, replicationType=NONE, Transaction=805} | ret=SUCCESS |  
2025-06-17 21:49:58,051 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,063 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1013, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=4fa9181aa20e36aae8a6a3d10967768b, Transaction=807} | ret=SUCCESS |  
2025-06-17 21:49:58,066 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1011, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=ba8a933c496a5fb486e2b7ea982c54cc, Transaction=808} | ret=SUCCESS |  
2025-06-17 21:49:58,070 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,071 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,082 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,087 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,100 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1014, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=fac6273ee07abcb213778425bc252aeb, Transaction=811} | ret=SUCCESS |  
2025-06-17 21:49:58,101 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,102 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,103 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,104 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,108 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1017, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=0e1944c46bf6df6466ff9cf13e4bd06c, Transaction=813} | ret=SUCCESS |  
2025-06-17 21:49:58,109 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1019, dataSize=10, replicationType=NONE, Transaction=815} | ret=SUCCESS |  
2025-06-17 21:49:58,118 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-102, dataSize=9, replicationType=NONE, Transaction=817} | ret=SUCCESS |  
2025-06-17 21:49:58,132 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,137 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,140 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,140 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,142 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,142 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1018, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=49b4b457f4a282c0c5173e9a2ce0ba9c, Transaction=819} | ret=SUCCESS |  
2025-06-17 21:49:58,150 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,159 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,159 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,160 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,161 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1020, dataSize=10, replicationType=NONE, Transaction=821} | ret=SUCCESS |  
2025-06-17 21:49:58,163 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1021, dataSize=10, replicationType=NONE, Transaction=823} | ret=SUCCESS |  
2025-06-17 21:49:58,183 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1022, dataSize=10, replicationType=NONE, Transaction=825} | ret=SUCCESS |  
2025-06-17 21:49:58,185 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,194 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1024, dataSize=10, replicationType=NONE, Transaction=827} | ret=SUCCESS |  
2025-06-17 21:49:58,201 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1023, dataSize=10, replicationType=NONE, Transaction=829} | ret=SUCCESS |  
2025-06-17 21:49:58,215 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,223 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,252 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,252 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,284 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,288 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,290 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,323 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,326 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,331 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1026, dataSize=10, replicationType=NONE, Transaction=831} | ret=SUCCESS |  
2025-06-17 21:49:58,348 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1019, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=2640294021190c40d18ada7c66f1037a, Transaction=833} | ret=SUCCESS |  
2025-06-17 21:49:58,366 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1016, dataSize=10, replicationType=NONE, Transaction=835} | ret=SUCCESS |  
2025-06-17 21:49:58,375 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1027, dataSize=10, replicationType=NONE, Transaction=837} | ret=SUCCESS |  
2025-06-17 21:49:58,383 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-102, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=45c8d0c7c6197b91a6ced85671c0154c, Transaction=839} | ret=SUCCESS |  
2025-06-17 21:49:58,393 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1021, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=baa75ebef6408b5cf309206295404eea, Transaction=841} | ret=SUCCESS |  
2025-06-17 21:49:58,423 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1022, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=c1d259f4e41764fc0c116f0671f08166, Transaction=843} | ret=SUCCESS |  
2025-06-17 21:49:58,439 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1023, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=06587d30ef8fa13a863ecb54729b3cf6, Transaction=845} | ret=SUCCESS |  
2025-06-17 21:49:58,447 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1020, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=01a12a28f1f5c2cdd7260bb04e1221f4, Transaction=846} | ret=SUCCESS |  
2025-06-17 21:49:58,455 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,456 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,460 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,469 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1024, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=19a83fa2781ffcf765f15ac0447f1b11, Transaction=849} | ret=SUCCESS |  
2025-06-17 21:49:58,477 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,480 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,482 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,486 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1026, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=80e00495acf2fcf5e0dfa6918f8cca18, Transaction=851} | ret=SUCCESS |  
2025-06-17 21:49:58,489 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,492 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1016, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=b951e8ab1c88c1b219641acb959e2b9f, Transaction=852} | ret=SUCCESS |  
2025-06-17 21:49:58,494 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,494 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,496 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,497 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,497 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,507 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1027, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=653cd841522866a48025a4ba6be847b6, Transaction=855} | ret=SUCCESS |  
2025-06-17 21:49:58,507 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,516 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1028, dataSize=10, replicationType=NONE, Transaction=857} | ret=SUCCESS |  
2025-06-17 21:49:58,519 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-103, dataSize=9, replicationType=NONE, Transaction=859} | ret=SUCCESS |  
2025-06-17 21:49:58,523 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,524 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,525 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,527 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,528 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1029, dataSize=10, replicationType=NONE, Transaction=861} | ret=SUCCESS |  
2025-06-17 21:49:58,530 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,535 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,537 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,541 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,542 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,544 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,546 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,546 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,560 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,571 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1030, dataSize=10, replicationType=NONE, Transaction=863} | ret=SUCCESS |  
2025-06-17 21:49:58,590 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1033, dataSize=10, replicationType=NONE, Transaction=864} | ret=SUCCESS |  
2025-06-17 21:49:58,596 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1032, dataSize=10, replicationType=NONE, Transaction=867} | ret=SUCCESS |  
2025-06-17 21:49:58,596 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1034, dataSize=10, replicationType=NONE, Transaction=869} | ret=SUCCESS |  
2025-06-17 21:49:58,598 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,602 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,602 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,621 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,633 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1036, dataSize=10, replicationType=NONE, Transaction=871} | ret=SUCCESS |  
2025-06-17 21:49:58,637 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1035, dataSize=10, replicationType=NONE, Transaction=872} | ret=SUCCESS |  
2025-06-17 21:49:58,638 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1028, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=4094ea544355370ea9fb995eb8ae5912, Transaction=874} | ret=SUCCESS |  
2025-06-17 21:49:58,644 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-103, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=3276b0481d7293c360f6f7be4e9fa871, Transaction=876} | ret=SUCCESS |  
2025-06-17 21:49:58,658 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1037, dataSize=10, replicationType=NONE, Transaction=878} | ret=SUCCESS |  
2025-06-17 21:49:58,670 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1029, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=3d01f9e91ff4136a64093e65462cb18f, Transaction=880} | ret=SUCCESS |  
2025-06-17 21:49:58,701 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,709 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,710 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1030, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=a64846b4e21a2a22641fb7194c3c7d4a, Transaction=882} | ret=SUCCESS |  
2025-06-17 21:49:58,712 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,712 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,723 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,724 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,727 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,731 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1033, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=df63cbcbdb415fcd0d2f74cc2e0401f5, Transaction=884} | ret=SUCCESS |  
2025-06-17 21:49:58,740 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1034, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=d996a11356f97a8167c6f7ca07c11a88, Transaction=886} | ret=SUCCESS |  
2025-06-17 21:49:58,747 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,749 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,764 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1025, dataSize=10, replicationType=NONE, Transaction=888} | ret=SUCCESS |  
2025-06-17 21:49:58,775 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-104, dataSize=9, replicationType=NONE, Transaction=890} | ret=SUCCESS |  
2025-06-17 21:49:58,791 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1039, dataSize=10, replicationType=NONE, Transaction=892} | ret=SUCCESS |  
2025-06-17 21:49:58,799 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,801 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1032, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=a89323ac281026141a1b021fa7e40592, Transaction=894} | ret=SUCCESS |  
2025-06-17 21:49:58,831 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-rsoftwziny, key=obj-1035, dataSize=10, replicationType=RATIS, replicationFactor=THREE, ETag=f0bcdb359d73d74f52d22623827fad51, Transaction=896} | ret=SUCCESS |  
2025-06-17 21:49:58,835 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
2025-06-17 21:49:58,835 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,839 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:49:58,857 | INFO  | OMAudit | user=null | ip=172.18.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-rsoftwziny} | ret=SUCCESS |  
