2023-07-06 12:29:40,696 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[testfile]} | ret=SUCCESS |  
2023-07-06 12:30:31,079 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg81]} | ret=SUCCESS |  
2023-07-06 12:30:31,079 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg82]} | ret=SUCCESS |  
2023-07-06 12:30:31,123 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg76]} | ret=SUCCESS |  
2023-07-06 12:30:31,140 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg84]} | ret=SUCCESS |  
2023-07-06 12:30:31,143 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg79]} | ret=SUCCESS |  
2023-07-06 12:30:31,146 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg83]} | ret=SUCCESS |  
2023-07-06 12:30:31,147 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg78]} | ret=SUCCESS |  
2023-07-06 12:30:31,173 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg88]} | ret=SUCCESS |  
2023-07-06 12:30:31,239 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg86]} | ret=SUCCESS |  
2023-07-06 12:30:31,274 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg89]} | ret=SUCCESS |  
2023-07-06 12:30:31,275 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg87]} | ret=SUCCESS |  
2023-07-06 12:30:31,275 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg85]} | ret=SUCCESS |  
2023-07-06 12:30:31,304 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg92]} | ret=SUCCESS |  
2023-07-06 12:30:31,335 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg93]} | ret=SUCCESS |  
2023-07-06 12:30:31,355 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg91]} | ret=SUCCESS |  
2023-07-06 12:30:31,362 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg96]} | ret=SUCCESS |  
2023-07-06 12:30:31,362 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg94]} | ret=SUCCESS |  
2023-07-06 12:30:31,364 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg95]} | ret=SUCCESS |  
2023-07-06 12:30:31,368 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg90]} | ret=SUCCESS |  
2023-07-06 12:30:31,416 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg98]} | ret=SUCCESS |  
2023-07-06 12:30:31,435 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg97]} | ret=SUCCESS |  
2023-07-06 12:30:31,437 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg99]} | ret=SUCCESS |  
2023-07-06 12:30:32,729 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9539156245], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:30:34,037 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9539156245], uploadId=[1872953b-6f8b-40c1-8ff5-2a28de35461b-110667145721938067], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 12:30:35,187 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9539156245], uploadId=[1872953b-6f8b-40c1-8ff5-2a28de35461b-110667145721938067], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 12:30:36,149 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9539156245], uploadId=[1872953b-6f8b-40c1-8ff5-2a28de35461b-110667145721938067]} | ret=SUCCESS |  
2023-07-06 12:30:36,781 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-9539156245]} | ret=SUCCESS |  
2023-07-06 12:30:38,226 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8678667709/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:30:38,937 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8678667709/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:30:40,049 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8678667709/multipartKey], uploadId=[0b5ac993-1cda-4912-8c06-6cf55bad4fa6-110667146128720023], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 12:30:41,126 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-8678667709/multipartKey], uploadId=[0b5ac993-1cda-4912-8c06-6cf55bad4fa6-110667146128720023], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 12:30:41,927 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7439629973/multipartKey1], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:30:43,120 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7439629973/multipartKey1], uploadId=[57384db2-e633-4af9-8b80-93b9e64a752e-110667146324869274], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 12:30:43,966 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7439629973/multipartKey1], uploadId=[57384db2-e633-4af9-8b80-93b9e64a752e-110667146324869274], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 12:30:44,691 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7439629973/multipartKey1], uploadId=[57384db2-e633-4af9-8b80-93b9e64a752e-110667146324869274]} | ret=SUCCESS |  
2023-07-06 12:30:45,357 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-7439629973/multipartKey1]} | ret=SUCCESS |  
2023-07-06 12:30:46,406 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0014407878/multipartKey2], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:30:47,441 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0014407878/multipartKey2], uploadId=[eea64bd7-cd18-4c7e-b1af-6bcd74fb8c67-110667146618077341], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 12:30:48,332 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0014407878/multipartKey2], uploadId=[eea64bd7-cd18-4c7e-b1af-6bcd74fb8c67-110667146618077341], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 12:30:49,031 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0014407878/multipartKey2], uploadId=[eea64bd7-cd18-4c7e-b1af-6bcd74fb8c67-110667146618077341]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-0014407878/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 12:30:49,665 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:30:50,347 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3], uploadId=[32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-6634570944/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 12:30:50,965 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3], uploadId=[32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-6634570944/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 12:30:52,109 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3], uploadId=[32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 12:30:53,174 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3], uploadId=[32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 12:30:54,110 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3], uploadId=[32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272], partNumber=[3]} | ret=SUCCESS |  
2023-07-06 12:30:54,896 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3], uploadId=[32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-6634570944/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has partName /s3v/encrypted/ozone-test-6634570944/multipartKey3-32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272-1
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 12:30:55,563 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3], uploadId=[32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-6634570944/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has partName /s3v/encrypted/ozone-test-6634570944/multipartKey3-32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272-2
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 12:30:56,175 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3], uploadId=[32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-6634570944/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 12:30:56,808 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3], uploadId=[32248fba-5cad-441d-9caf-920bfa1e5c7a-110667146830938272]} | ret=SUCCESS |  
2023-07-06 12:30:57,433 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-6634570944/multipartKey3]} | ret=SUCCESS |  
2023-07-06 12:30:58,518 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-9578854253/multipartKey4], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:30:59,780 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=ABORT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6268301708/multipartKey5], uploadId=[random]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:143)
	at org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.abortMultipartUpload(ObjectEndpoint.java:577) 
2023-07-06 12:31:00,438 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5582776749/multipartKey5], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:31:01,446 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5582776749/multipartKey5], uploadId=[7ef3e1fc-87d9-4c35-a37b-2fcf27a72a1d-110667147537875109], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 12:31:02,471 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5582776749/multipartKey5], uploadId=[7ef3e1fc-87d9-4c35-a37b-2fcf27a72a1d-110667147537875109], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 12:31:03,131 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-5582776749/multipartKey5], uploadId=[7ef3e1fc-87d9-4c35-a37b-2fcf27a72a1d-110667147537875109]} | ret=SUCCESS |  
2023-07-06 12:31:03,809 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-5582776749/multipartKey5], uploadId=[7ef3e1fc-87d9-4c35-a37b-2fcf27a72a1d-110667147537875109]} | ret=SUCCESS |  
2023-07-06 12:31:04,529 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-5582776749/multipartKey5], uploadId=[7ef3e1fc-87d9-4c35-a37b-2fcf27a72a1d-110667147537875109]} | ret=SUCCESS |  
2023-07-06 12:31:05,957 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:31:06,555 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[e5b03899-5a57-44c4-99f3-03b95dcc870a-110667147899633832], partNumber=[3]} | ret=SUCCESS |  
2023-07-06 12:31:07,229 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[e5b03899-5a57-44c4-99f3-03b95dcc870a-110667147899633832], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 12:31:07,297 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[e5b03899-5a57-44c4-99f3-03b95dcc870a-110667147899633832], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 12:31:07,354 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploadId=[e5b03899-5a57-44c4-99f3-03b95dcc870a-110667147899633832]} | ret=SUCCESS |  
2023-07-06 12:31:08,111 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-07-06 12:31:08,149 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-07-06 12:31:08,174 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-07-06 12:31:08,186 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-07-06 12:31:10,680 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-07-06 12:31:33,640 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-0055595868/copytest/source]} | ret=SUCCESS |  
2023-07-06 12:31:34,777 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0055595868/copytest/destination], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:31:36,862 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-0055595868/copytest/destination], uploadId=[ff596ed4-3b08-41e3-af44-93c3d6407678-110667149788119213], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 12:31:37,979 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-0055595868/copytest/destination], uploadId=[ff596ed4-3b08-41e3-af44-93c3d6407678-110667149788119213]} | ret=SUCCESS |  
2023-07-06 12:31:39,125 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-0055595868/copytest/destination]} | ret=SUCCESS |  
2023-07-06 12:32:04,539 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-6231318578/copyrange/source]} | ret=SUCCESS |  
2023-07-06 12:32:05,529 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6231318578/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:32:07,442 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6231318578/copyrange/destination], uploadId=[c2734310-afc7-4615-a9fa-f94b46fd17ef-110667151803678896], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 12:32:08,886 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-6231318578/copyrange/destination], uploadId=[c2734310-afc7-4615-a9fa-f94b46fd17ef-110667151803678896], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 12:32:10,082 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-6231318578/copyrange/destination], uploadId=[c2734310-afc7-4615-a9fa-f94b46fd17ef-110667151803678896]} | ret=SUCCESS |  
2023-07-06 12:32:11,033 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-6231318578/copyrange/destination]} | ret=SUCCESS |  
2023-07-06 12:32:36,327 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-7825813299/copyrange/source]} | ret=SUCCESS |  
2023-07-06 12:32:37,899 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7825813299/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-07-06 12:32:39,393 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[ozone-test-7825813299/copyrange/source]} | ret=SUCCESS |  
2023-07-06 12:32:40,811 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7825813299/copyrange/destination], uploadId=[cf207357-45ae-4ff9-866d-0b9e067922de-110667153922457780], partNumber=[1]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:143)
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:130) 
2023-07-06 12:32:42,333 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7825813299/copyrange/destination], uploadId=[cf207357-45ae-4ff9-866d-0b9e067922de-110667153922457780], partNumber=[2]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:143)
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:130) 
2023-07-06 12:32:44,785 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7825813299/copyrange/destination], uploadId=[cf207357-45ae-4ff9-866d-0b9e067922de-110667153922457780], partNumber=[1]} | ret=SUCCESS |  
