2026-07-16 01:04:13,954 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1784163851137","modificationTime":"1784163851137","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-07-16 01:06:26,149 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/428","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"864"} | ret=SUCCESS |  
2026-07-16 01:06:26,151 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/430","dataSize":"0","replicationType":"NONE","Transaction":"865"} | ret=SUCCESS |  
2026-07-16 01:06:26,153 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/429","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"866"} | ret=SUCCESS |  
2026-07-16 01:06:26,173 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/431","dataSize":"0","replicationType":"NONE","Transaction":"867"} | ret=SUCCESS |  
2026-07-16 01:06:26,175 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/432","dataSize":"0","replicationType":"NONE","Transaction":"868"} | ret=SUCCESS |  
2026-07-16 01:06:26,178 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/433","dataSize":"0","replicationType":"NONE","Transaction":"869"} | ret=SUCCESS |  
2026-07-16 01:06:26,180 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/430","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"870"} | ret=SUCCESS |  
2026-07-16 01:06:26,196 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/432","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"871"} | ret=SUCCESS |  
2026-07-16 01:06:26,200 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/433","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"872"} | ret=SUCCESS |  
2026-07-16 01:06:26,202 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/431","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"873"} | ret=SUCCESS |  
2026-07-16 01:06:26,207 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/434","dataSize":"0","replicationType":"NONE","Transaction":"874"} | ret=SUCCESS |  
2026-07-16 01:06:26,210 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/435","dataSize":"0","replicationType":"NONE","Transaction":"875"} | ret=SUCCESS |  
2026-07-16 01:06:26,214 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/436","dataSize":"0","replicationType":"NONE","Transaction":"876"} | ret=SUCCESS |  
2026-07-16 01:06:26,218 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/437","dataSize":"0","replicationType":"NONE","Transaction":"877"} | ret=SUCCESS |  
2026-07-16 01:06:26,222 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/434","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"878"} | ret=SUCCESS |  
2026-07-16 01:06:26,234 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/435","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"879"} | ret=SUCCESS |  
2026-07-16 01:06:26,242 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/436","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"880"} | ret=SUCCESS |  
2026-07-16 01:06:26,246 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/437","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"881"} | ret=SUCCESS |  
2026-07-16 01:06:26,259 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/438","dataSize":"0","replicationType":"NONE","Transaction":"882"} | ret=SUCCESS |  
2026-07-16 01:06:26,264 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/439","dataSize":"0","replicationType":"NONE","Transaction":"883"} | ret=SUCCESS |  
2026-07-16 01:06:26,281 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/440","dataSize":"0","replicationType":"NONE","Transaction":"884"} | ret=SUCCESS |  
2026-07-16 01:06:26,309 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/439","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"885"} | ret=SUCCESS |  
2026-07-16 01:06:26,313 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/441","dataSize":"0","replicationType":"NONE","Transaction":"886"} | ret=SUCCESS |  
2026-07-16 01:06:26,315 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/438","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"887"} | ret=SUCCESS |  
2026-07-16 01:06:26,318 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/440","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"888"} | ret=SUCCESS |  
2026-07-16 01:06:26,329 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/441","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"889"} | ret=SUCCESS |  
2026-07-16 01:06:26,339 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/443","dataSize":"0","replicationType":"NONE","Transaction":"890"} | ret=SUCCESS |  
2026-07-16 01:06:26,385 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/442","dataSize":"0","replicationType":"NONE","Transaction":"891"} | ret=SUCCESS |  
2026-07-16 01:06:26,394 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/444","dataSize":"0","replicationType":"NONE","Transaction":"892"} | ret=SUCCESS |  
2026-07-16 01:06:26,403 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/445","dataSize":"0","replicationType":"NONE","Transaction":"893"} | ret=SUCCESS |  
2026-07-16 01:06:26,411 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/443","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"894"} | ret=SUCCESS |  
2026-07-16 01:06:26,418 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/444","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"895"} | ret=SUCCESS |  
2026-07-16 01:06:26,428 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/442","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"896"} | ret=SUCCESS |  
2026-07-16 01:06:26,434 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/445","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"897"} | ret=SUCCESS |  
2026-07-16 01:06:26,444 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/447","dataSize":"0","replicationType":"NONE","Transaction":"898"} | ret=SUCCESS |  
2026-07-16 01:06:26,450 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/448","dataSize":"0","replicationType":"NONE","Transaction":"899"} | ret=SUCCESS |  
2026-07-16 01:06:26,453 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/446","dataSize":"0","replicationType":"NONE","Transaction":"900"} | ret=SUCCESS |  
2026-07-16 01:06:26,458 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/449","dataSize":"0","replicationType":"NONE","Transaction":"901"} | ret=SUCCESS |  
2026-07-16 01:06:26,461 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/447","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"902"} | ret=SUCCESS |  
2026-07-16 01:06:26,464 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/446","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"903"} | ret=SUCCESS |  
2026-07-16 01:06:26,466 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/448","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"904"} | ret=SUCCESS |  
2026-07-16 01:06:26,471 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/449","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"905"} | ret=SUCCESS |  
2026-07-16 01:06:26,475 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/450","dataSize":"0","replicationType":"NONE","Transaction":"906"} | ret=SUCCESS |  
2026-07-16 01:06:26,480 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/452","dataSize":"0","replicationType":"NONE","Transaction":"907"} | ret=SUCCESS |  
2026-07-16 01:06:26,481 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/451","dataSize":"0","replicationType":"NONE","Transaction":"908"} | ret=SUCCESS |  
2026-07-16 01:06:26,491 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/450","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"909"} | ret=SUCCESS |  
2026-07-16 01:06:26,505 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/453","dataSize":"0","replicationType":"NONE","Transaction":"910"} | ret=SUCCESS |  
2026-07-16 01:06:26,510 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/454","dataSize":"0","replicationType":"NONE","Transaction":"911"} | ret=SUCCESS |  
2026-07-16 01:06:26,515 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/451","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"912"} | ret=SUCCESS |  
2026-07-16 01:06:26,520 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/452","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"913"} | ret=SUCCESS |  
2026-07-16 01:06:26,547 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/453","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"914"} | ret=SUCCESS |  
2026-07-16 01:06:26,559 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/455","dataSize":"0","replicationType":"NONE","Transaction":"915"} | ret=SUCCESS |  
2026-07-16 01:06:26,570 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/454","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"916"} | ret=SUCCESS |  
2026-07-16 01:06:26,579 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/456","dataSize":"0","replicationType":"NONE","Transaction":"917"} | ret=SUCCESS |  
2026-07-16 01:06:26,594 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/457","dataSize":"0","replicationType":"NONE","Transaction":"918"} | ret=SUCCESS |  
2026-07-16 01:06:26,609 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/458","dataSize":"0","replicationType":"NONE","Transaction":"919"} | ret=SUCCESS |  
2026-07-16 01:06:26,628 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/455","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"920"} | ret=SUCCESS |  
2026-07-16 01:06:26,645 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/456","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"921"} | ret=SUCCESS |  
2026-07-16 01:06:26,660 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/457","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"922"} | ret=SUCCESS |  
2026-07-16 01:06:26,673 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/458","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"923"} | ret=SUCCESS |  
2026-07-16 01:06:26,689 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/461","dataSize":"0","replicationType":"NONE","Transaction":"924"} | ret=SUCCESS |  
2026-07-16 01:06:26,703 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/460","dataSize":"0","replicationType":"NONE","Transaction":"925"} | ret=SUCCESS |  
2026-07-16 01:06:26,716 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/459","dataSize":"0","replicationType":"NONE","Transaction":"926"} | ret=SUCCESS |  
2026-07-16 01:06:26,736 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/462","dataSize":"0","replicationType":"NONE","Transaction":"927"} | ret=SUCCESS |  
2026-07-16 01:06:26,737 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/460","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"928"} | ret=SUCCESS |  
2026-07-16 01:06:26,738 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/459","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"929"} | ret=SUCCESS |  
2026-07-16 01:06:26,738 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/461","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"930"} | ret=SUCCESS |  
2026-07-16 01:06:26,739 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/462","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"931"} | ret=SUCCESS |  
2026-07-16 01:06:26,740 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/463","dataSize":"0","replicationType":"NONE","Transaction":"932"} | ret=SUCCESS |  
2026-07-16 01:06:26,741 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/464","dataSize":"0","replicationType":"NONE","Transaction":"933"} | ret=SUCCESS |  
2026-07-16 01:06:26,741 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/465","dataSize":"0","replicationType":"NONE","Transaction":"934"} | ret=SUCCESS |  
2026-07-16 01:06:26,742 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/463","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"935"} | ret=SUCCESS |  
2026-07-16 01:06:26,743 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/466","dataSize":"0","replicationType":"NONE","Transaction":"936"} | ret=SUCCESS |  
2026-07-16 01:06:26,746 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/464","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"937"} | ret=SUCCESS |  
2026-07-16 01:06:26,747 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/465","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"938"} | ret=SUCCESS |  
2026-07-16 01:06:26,749 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/467","dataSize":"0","replicationType":"NONE","Transaction":"939"} | ret=SUCCESS |  
2026-07-16 01:06:26,751 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/466","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"940"} | ret=SUCCESS |  
2026-07-16 01:06:26,753 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/468","dataSize":"0","replicationType":"NONE","Transaction":"941"} | ret=SUCCESS |  
2026-07-16 01:06:26,753 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/467","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"942"} | ret=SUCCESS |  
2026-07-16 01:06:26,763 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/469","dataSize":"0","replicationType":"NONE","Transaction":"943"} | ret=SUCCESS |  
2026-07-16 01:06:26,773 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/468","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"944"} | ret=SUCCESS |  
2026-07-16 01:06:26,785 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/470","dataSize":"0","replicationType":"NONE","Transaction":"945"} | ret=SUCCESS |  
2026-07-16 01:06:26,793 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/471","dataSize":"0","replicationType":"NONE","Transaction":"946"} | ret=SUCCESS |  
2026-07-16 01:06:26,798 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/469","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"947"} | ret=SUCCESS |  
2026-07-16 01:06:26,799 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/470","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"948"} | ret=SUCCESS |  
2026-07-16 01:06:26,802 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/471","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"949"} | ret=SUCCESS |  
2026-07-16 01:06:26,805 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/472","dataSize":"0","replicationType":"NONE","Transaction":"950"} | ret=SUCCESS |  
2026-07-16 01:06:26,811 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/473","dataSize":"0","replicationType":"NONE","Transaction":"951"} | ret=SUCCESS |  
2026-07-16 01:06:26,820 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/475","dataSize":"0","replicationType":"NONE","Transaction":"952"} | ret=SUCCESS |  
2026-07-16 01:06:26,821 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/474","dataSize":"0","replicationType":"NONE","Transaction":"953"} | ret=SUCCESS |  
2026-07-16 01:06:26,829 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"d0xsxyj563/472","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"954"} | ret=SUCCESS |  
