2026-08-24 12:28:11,989 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-24 12:30:44,566 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/300","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"609"} | ret=SUCCESS |  
2026-08-24 12:30:44,567 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/303","dataSize":"0","replicationType":"NONE","Transaction":"610"} | ret=SUCCESS |  
2026-08-24 12:30:44,578 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/301","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"611"} | ret=SUCCESS |  
2026-08-24 12:30:44,593 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/302","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"612"} | ret=SUCCESS |  
2026-08-24 12:30:44,605 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/303","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"613"} | ret=SUCCESS |  
2026-08-24 12:30:44,606 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/304","dataSize":"0","replicationType":"NONE","Transaction":"614"} | ret=SUCCESS |  
2026-08-24 12:30:44,642 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/305","dataSize":"0","replicationType":"NONE","Transaction":"615"} | ret=SUCCESS |  
2026-08-24 12:30:44,665 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/306","dataSize":"0","replicationType":"NONE","Transaction":"616"} | ret=SUCCESS |  
2026-08-24 12:30:44,668 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/304","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"617"} | ret=SUCCESS |  
2026-08-24 12:30:44,686 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/307","dataSize":"0","replicationType":"NONE","Transaction":"618"} | ret=SUCCESS |  
2026-08-24 12:30:44,690 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/306","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"619"} | ret=SUCCESS |  
2026-08-24 12:30:44,692 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/305","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"620"} | ret=SUCCESS |  
2026-08-24 12:30:44,693 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/307","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"621"} | ret=SUCCESS |  
2026-08-24 12:30:44,694 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/308","dataSize":"0","replicationType":"NONE","Transaction":"622"} | ret=SUCCESS |  
2026-08-24 12:30:44,702 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/309","dataSize":"0","replicationType":"NONE","Transaction":"623"} | ret=SUCCESS |  
2026-08-24 12:30:44,720 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/310","dataSize":"0","replicationType":"NONE","Transaction":"624"} | ret=SUCCESS |  
2026-08-24 12:30:44,723 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/309","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"625"} | ret=SUCCESS |  
2026-08-24 12:30:44,728 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/311","dataSize":"0","replicationType":"NONE","Transaction":"626"} | ret=SUCCESS |  
2026-08-24 12:30:44,731 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/308","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"627"} | ret=SUCCESS |  
2026-08-24 12:30:44,735 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/310","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"628"} | ret=SUCCESS |  
2026-08-24 12:30:44,752 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/311","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"629"} | ret=SUCCESS |  
2026-08-24 12:30:44,756 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/312","dataSize":"0","replicationType":"NONE","Transaction":"630"} | ret=SUCCESS |  
2026-08-24 12:30:44,758 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/313","dataSize":"0","replicationType":"NONE","Transaction":"631"} | ret=SUCCESS |  
2026-08-24 12:30:44,766 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/314","dataSize":"0","replicationType":"NONE","Transaction":"632"} | ret=SUCCESS |  
2026-08-24 12:30:44,772 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/315","dataSize":"0","replicationType":"NONE","Transaction":"633"} | ret=SUCCESS |  
2026-08-24 12:30:44,773 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/312","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"634"} | ret=SUCCESS |  
2026-08-24 12:30:44,784 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/314","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"635"} | ret=SUCCESS |  
2026-08-24 12:30:44,795 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/313","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"636"} | ret=SUCCESS |  
2026-08-24 12:30:44,806 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/315","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"637"} | ret=SUCCESS |  
2026-08-24 12:30:44,837 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/316","dataSize":"0","replicationType":"NONE","Transaction":"638"} | ret=SUCCESS |  
2026-08-24 12:30:44,839 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/318","dataSize":"0","replicationType":"NONE","Transaction":"639"} | ret=SUCCESS |  
2026-08-24 12:30:44,843 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/317","dataSize":"0","replicationType":"NONE","Transaction":"640"} | ret=SUCCESS |  
2026-08-24 12:30:44,844 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/319","dataSize":"0","replicationType":"NONE","Transaction":"641"} | ret=SUCCESS |  
2026-08-24 12:30:44,846 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/316","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"642"} | ret=SUCCESS |  
2026-08-24 12:30:44,847 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/317","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"643"} | ret=SUCCESS |  
2026-08-24 12:30:44,870 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/318","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"644"} | ret=SUCCESS |  
2026-08-24 12:30:44,890 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/320","dataSize":"0","replicationType":"NONE","Transaction":"645"} | ret=SUCCESS |  
2026-08-24 12:30:44,898 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/319","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"646"} | ret=SUCCESS |  
2026-08-24 12:30:44,901 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/321","dataSize":"0","replicationType":"NONE","Transaction":"647"} | ret=SUCCESS |  
2026-08-24 12:30:44,921 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/320","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"648"} | ret=SUCCESS |  
2026-08-24 12:30:44,923 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/322","dataSize":"0","replicationType":"NONE","Transaction":"649"} | ret=SUCCESS |  
2026-08-24 12:30:44,935 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/323","dataSize":"0","replicationType":"NONE","Transaction":"650"} | ret=SUCCESS |  
2026-08-24 12:30:44,939 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/321","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"651"} | ret=SUCCESS |  
2026-08-24 12:30:44,948 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/322","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"652"} | ret=SUCCESS |  
2026-08-24 12:30:44,967 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/325","dataSize":"0","replicationType":"NONE","Transaction":"653"} | ret=SUCCESS |  
2026-08-24 12:30:44,971 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/324","dataSize":"0","replicationType":"NONE","Transaction":"654"} | ret=SUCCESS |  
2026-08-24 12:30:44,973 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/323","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"655"} | ret=SUCCESS |  
2026-08-24 12:30:44,983 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/326","dataSize":"0","replicationType":"NONE","Transaction":"656"} | ret=SUCCESS |  
2026-08-24 12:30:44,992 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/325","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"657"} | ret=SUCCESS |  
2026-08-24 12:30:45,003 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/324","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"658"} | ret=SUCCESS |  
2026-08-24 12:30:45,005 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/326","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"659"} | ret=SUCCESS |  
2026-08-24 12:30:45,007 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/327","dataSize":"0","replicationType":"NONE","Transaction":"660"} | ret=SUCCESS |  
2026-08-24 12:30:45,008 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/328","dataSize":"0","replicationType":"NONE","Transaction":"661"} | ret=SUCCESS |  
2026-08-24 12:30:45,018 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/329","dataSize":"0","replicationType":"NONE","Transaction":"662"} | ret=SUCCESS |  
2026-08-24 12:30:45,020 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/330","dataSize":"0","replicationType":"NONE","Transaction":"663"} | ret=SUCCESS |  
2026-08-24 12:30:45,028 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/327","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"664"} | ret=SUCCESS |  
2026-08-24 12:30:45,052 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/328","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"665"} | ret=SUCCESS |  
2026-08-24 12:30:45,054 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/329","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"666"} | ret=SUCCESS |  
2026-08-24 12:30:45,056 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/330","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"667"} | ret=SUCCESS |  
2026-08-24 12:30:45,062 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/331","dataSize":"0","replicationType":"NONE","Transaction":"668"} | ret=SUCCESS |  
2026-08-24 12:30:45,070 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/332","dataSize":"0","replicationType":"NONE","Transaction":"669"} | ret=SUCCESS |  
2026-08-24 12:30:45,097 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/334","dataSize":"0","replicationType":"NONE","Transaction":"670"} | ret=SUCCESS |  
2026-08-24 12:30:45,098 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/333","dataSize":"0","replicationType":"NONE","Transaction":"671"} | ret=SUCCESS |  
2026-08-24 12:30:45,102 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/331","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"672"} | ret=SUCCESS |  
2026-08-24 12:30:45,106 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/332","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"673"} | ret=SUCCESS |  
2026-08-24 12:30:45,127 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/333","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"674"} | ret=SUCCESS |  
2026-08-24 12:30:45,133 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/334","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"675"} | ret=SUCCESS |  
2026-08-24 12:30:45,137 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/335","dataSize":"0","replicationType":"NONE","Transaction":"676"} | ret=SUCCESS |  
2026-08-24 12:30:45,141 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/338","dataSize":"0","replicationType":"NONE","Transaction":"677"} | ret=SUCCESS |  
2026-08-24 12:30:45,147 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/336","dataSize":"0","replicationType":"NONE","Transaction":"678"} | ret=SUCCESS |  
2026-08-24 12:30:45,151 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/337","dataSize":"0","replicationType":"NONE","Transaction":"679"} | ret=SUCCESS |  
2026-08-24 12:30:45,154 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/335","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"680"} | ret=SUCCESS |  
2026-08-24 12:30:45,158 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/338","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"681"} | ret=SUCCESS |  
2026-08-24 12:30:45,172 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/336","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"682"} | ret=SUCCESS |  
2026-08-24 12:30:45,188 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/337","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"683"} | ret=SUCCESS |  
2026-08-24 12:30:45,190 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/339","dataSize":"0","replicationType":"NONE","Transaction":"684"} | ret=SUCCESS |  
2026-08-24 12:30:45,204 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/340","dataSize":"0","replicationType":"NONE","Transaction":"685"} | ret=SUCCESS |  
2026-08-24 12:30:45,209 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/341","dataSize":"0","replicationType":"NONE","Transaction":"686"} | ret=SUCCESS |  
2026-08-24 12:30:45,211 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/339","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"687"} | ret=SUCCESS |  
2026-08-24 12:30:45,213 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/342","dataSize":"0","replicationType":"NONE","Transaction":"688"} | ret=SUCCESS |  
2026-08-24 12:30:45,231 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/340","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"689"} | ret=SUCCESS |  
2026-08-24 12:30:45,246 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/341","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"690"} | ret=SUCCESS |  
2026-08-24 12:30:45,247 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/344","dataSize":"0","replicationType":"NONE","Transaction":"691"} | ret=SUCCESS |  
2026-08-24 12:30:45,249 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/342","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"692"} | ret=SUCCESS |  
2026-08-24 12:30:45,250 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/343","dataSize":"0","replicationType":"NONE","Transaction":"693"} | ret=SUCCESS |  
2026-08-24 12:30:45,265 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/345","dataSize":"0","replicationType":"NONE","Transaction":"694"} | ret=SUCCESS |  
2026-08-24 12:30:45,288 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/343","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"695"} | ret=SUCCESS |  
2026-08-24 12:30:45,291 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/344","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"696"} | ret=SUCCESS |  
2026-08-24 12:30:45,292 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/346","dataSize":"0","replicationType":"NONE","Transaction":"697"} | ret=SUCCESS |  
2026-08-24 12:30:45,314 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/345","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"698"} | ret=SUCCESS |  
2026-08-24 12:30:45,316 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/347","dataSize":"0","replicationType":"NONE","Transaction":"699"} | ret=SUCCESS |  
2026-08-24 12:30:45,331 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/347","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"700"} | ret=SUCCESS |  
