2025-10-07 17:40:54,473 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-07 17:44:38,426 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,437 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,443 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-596","dataSize":"9","replicationType":"NONE","Transaction":"1999"} | ret=SUCCESS |  
2025-10-07 17:44:38,449 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-601","dataSize":"9","replicationType":"NONE","Transaction":"2000"} | ret=SUCCESS |  
2025-10-07 17:44:38,461 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,466 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-602","dataSize":"9","replicationType":"NONE","Transaction":"2001"} | ret=SUCCESS |  
2025-10-07 17:44:38,480 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-6","dataSize":"7","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e1b2ddce3b995b70b04acd28c122a9ec","Transaction":"2002"} | ret=SUCCESS |  
2025-10-07 17:44:38,481 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-598","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"057b6069ef4ae83c488089bef8e75474","Transaction":"2003"} | ret=SUCCESS |  
2025-10-07 17:44:38,483 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,498 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,502 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-595","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0fd60b775aa2d9873729b3163d96a053","Transaction":"2004"} | ret=SUCCESS |  
2025-10-07 17:44:38,508 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-599","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9ecf3b21c4f0df708fef1a2cf2e5d5c6","Transaction":"2005"} | ret=SUCCESS |  
2025-10-07 17:44:38,509 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,511 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-60","dataSize":"8","replicationType":"NONE","Transaction":"2006"} | ret=SUCCESS |  
2025-10-07 17:44:38,517 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-601","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47e49bc2b25e8338d9e343099e01651b","Transaction":"2007"} | ret=SUCCESS |  
2025-10-07 17:44:38,519 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-596","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f25435e6ff725db43f4dfb68374b74e5","Transaction":"2008"} | ret=SUCCESS |  
2025-10-07 17:44:38,520 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-590","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"81a20c9918db3d9628d4cf6f97f6ae51","Transaction":"2009"} | ret=SUCCESS |  
2025-10-07 17:44:38,522 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,522 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-597","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1faf594d98da22f8fed1c4a05a2167b5","Transaction":"2010"} | ret=SUCCESS |  
2025-10-07 17:44:38,524 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-602","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"c7394919fc62adbd70d79c5ee1856f11","Transaction":"2011"} | ret=SUCCESS |  
2025-10-07 17:44:38,525 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,528 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,528 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,530 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,533 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,536 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-600","dataSize":"9","replicationType":"NONE","Transaction":"2012"} | ret=SUCCESS |  
2025-10-07 17:44:38,537 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,540 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,541 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,544 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,592 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,597 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,600 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,600 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,600 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,600 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,603 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-604","dataSize":"9","replicationType":"NONE","Transaction":"2013"} | ret=SUCCESS |  
2025-10-07 17:44:38,603 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-603","dataSize":"9","replicationType":"NONE","Transaction":"2014"} | ret=SUCCESS |  
2025-10-07 17:44:38,609 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,614 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-608","dataSize":"9","replicationType":"NONE","Transaction":"2015"} | ret=SUCCESS |  
2025-10-07 17:44:38,614 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-60","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"576972fb776b316a9e31b6570f2b3fdf","Transaction":"2016"} | ret=SUCCESS |  
2025-10-07 17:44:38,621 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,622 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,622 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,626 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-600","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"eb4dea500ac3aeff0850650106e666bc","Transaction":"2017"} | ret=SUCCESS |  
2025-10-07 17:44:38,629 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,633 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,643 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-606","dataSize":"9","replicationType":"NONE","Transaction":"2018"} | ret=SUCCESS |  
2025-10-07 17:44:38,648 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,650 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,652 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,661 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-61","dataSize":"8","replicationType":"NONE","Transaction":"2019"} | ret=SUCCESS |  
2025-10-07 17:44:38,661 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-607","dataSize":"9","replicationType":"NONE","Transaction":"2020"} | ret=SUCCESS |  
2025-10-07 17:44:38,664 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,666 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,670 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-609","dataSize":"9","replicationType":"NONE","Transaction":"2021"} | ret=SUCCESS |  
2025-10-07 17:44:38,670 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-608","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"178cd6e49878ca4315166f036a8558e6","Transaction":"2022"} | ret=SUCCESS |  
2025-10-07 17:44:38,670 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-604","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"92daf4beee873d1af6e1498b8fc1c029","Transaction":"2023"} | ret=SUCCESS |  
2025-10-07 17:44:38,670 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-603","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"3afa8dfaf751acd2ba9f9bc2ca5e382b","Transaction":"2024"} | ret=SUCCESS |  
2025-10-07 17:44:38,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-605","dataSize":"9","replicationType":"NONE","Transaction":"2025"} | ret=SUCCESS |  
2025-10-07 17:44:38,678 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,680 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,710 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,712 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,720 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-606","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"4559fe221ab257aa7d9793c3334458f2","Transaction":"2026"} | ret=SUCCESS |  
2025-10-07 17:44:38,720 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-610","dataSize":"9","replicationType":"NONE","Transaction":"2027"} | ret=SUCCESS |  
2025-10-07 17:44:38,721 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,721 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,721 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,732 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,736 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-61","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"d8b15fbeea8035095999ce1d3335435d","Transaction":"2028"} | ret=SUCCESS |  
2025-10-07 17:44:38,736 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,737 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-607","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"8caaa6a38e247f9927ac2effd9018eea","Transaction":"2029"} | ret=SUCCESS |  
2025-10-07 17:44:38,737 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,737 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,740 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,743 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-609","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1d3e79d0e2856c3041c4edced88923df","Transaction":"2030"} | ret=SUCCESS |  
2025-10-07 17:44:38,744 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-605","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0f0f13ca62cf1b9746f319c944e12d4c","Transaction":"2031"} | ret=SUCCESS |  
2025-10-07 17:44:38,744 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-611","dataSize":"9","replicationType":"NONE","Transaction":"2032"} | ret=SUCCESS |  
2025-10-07 17:44:38,744 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,744 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,755 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,756 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-614","dataSize":"9","replicationType":"NONE","Transaction":"2033"} | ret=SUCCESS |  
2025-10-07 17:44:38,756 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,762 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-612","dataSize":"9","replicationType":"NONE","Transaction":"2034"} | ret=SUCCESS |  
2025-10-07 17:44:38,776 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-613","dataSize":"9","replicationType":"NONE","Transaction":"2035"} | ret=SUCCESS |  
2025-10-07 17:44:38,778 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,779 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,795 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-610","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"6d72ab951b30bf4e38ca803043ee078f","Transaction":"2036"} | ret=SUCCESS |  
2025-10-07 17:44:38,796 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-616","dataSize":"9","replicationType":"NONE","Transaction":"2037"} | ret=SUCCESS |  
2025-10-07 17:44:38,803 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,804 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,805 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,805 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,822 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,824 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,830 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,830 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,834 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:44:38,838 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,842 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,842 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,843 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:44:38,848 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-614","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7c822ee9b3f90eb015b77ab471bb405e","Transaction":"2038"} | ret=SUCCESS |  
2025-10-07 17:44:38,848 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-612","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"d3b3732d653f4c73ad83ced0fdb55c4e","Transaction":"2039"} | ret=SUCCESS |  
2025-10-07 17:44:38,849 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-611","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"6b567fd2cacf938749e2431719ef36c1","Transaction":"2040"} | ret=SUCCESS |  
2025-10-07 17:44:38,849 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-613","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"b16763820bd075164a5f7226c5ff5abe","Transaction":"2041"} | ret=SUCCESS |  
2025-10-07 17:44:38,849 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-617","dataSize":"9","replicationType":"NONE","Transaction":"2042"} | ret=SUCCESS |  
2025-10-07 17:44:38,862 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-619","dataSize":"9","replicationType":"NONE","Transaction":"2043"} | ret=SUCCESS |  
2025-10-07 17:44:38,863 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-615","dataSize":"9","replicationType":"NONE","Transaction":"2044"} | ret=SUCCESS |  
2025-10-07 17:44:38,863 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-620","dataSize":"9","replicationType":"NONE","Transaction":"2045"} | ret=SUCCESS |  
2025-10-07 17:44:38,863 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-616","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"c82c892233d95f9cef38430c674b1d7b","Transaction":"2046"} | ret=SUCCESS |  
