2023-07-06 03:22:55,542 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[testfile]} | ret=SUCCESS |  
2023-07-06 03:24:12,041 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg75]} | ret=SUCCESS |  
2023-07-06 03:24:12,042 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg76]} | ret=SUCCESS |  
2023-07-06 03:24:12,044 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg80]} | ret=SUCCESS |  
2023-07-06 03:24:12,123 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg82]} | ret=SUCCESS |  
2023-07-06 03:24:12,202 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg84]} | ret=SUCCESS |  
2023-07-06 03:24:12,226 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg81]} | ret=SUCCESS |  
2023-07-06 03:24:12,296 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg90]} | ret=SUCCESS |  
2023-07-06 03:24:12,382 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg83]} | ret=SUCCESS |  
2023-07-06 03:24:12,432 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg88]} | ret=SUCCESS |  
2023-07-06 03:24:12,464 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg89]} | ret=SUCCESS |  
2023-07-06 03:24:12,465 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg85]} | ret=SUCCESS |  
2023-07-06 03:24:12,504 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg86]} | ret=SUCCESS |  
2023-07-06 03:24:12,521 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg87]} | ret=SUCCESS |  
2023-07-06 03:24:12,527 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg91]} | ret=SUCCESS |  
2023-07-06 03:24:12,581 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg92]} | ret=SUCCESS |  
2023-07-06 03:24:12,619 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg93]} | ret=SUCCESS |  
2023-07-06 03:24:12,639 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg94]} | ret=SUCCESS |  
2023-07-06 03:24:12,693 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg95]} | ret=SUCCESS |  
2023-07-06 03:24:12,703 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg99]} | ret=SUCCESS |  
2023-07-06 03:24:12,711 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg98]} | ret=SUCCESS |  
2023-07-06 03:24:12,736 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg96]} | ret=SUCCESS |  
2023-07-06 03:24:12,736 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {bucket=[s3bg97]} | ret=SUCCESS |  
2023-07-06 03:24:14,619 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-2339513458], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:24:16,975 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-2339513458], uploadId=[f76cfada-8148-4815-959b-5daf517a6ed9-110664997574344850], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:24:18,697 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-2339513458], uploadId=[f76cfada-8148-4815-959b-5daf517a6ed9-110664997574344850], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 03:24:20,351 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-2339513458], uploadId=[f76cfada-8148-4815-959b-5daf517a6ed9-110664997574344850]} | ret=SUCCESS |  
2023-07-06 03:24:21,348 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[multipart/adjusted_length_ozone-test-2339513458]} | ret=SUCCESS |  
2023-07-06 03:24:23,510 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1678933799/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:24:24,621 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1678933799/multipartKey], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:24:26,678 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1678933799/multipartKey], uploadId=[f4bf5a48-288d-4343-a278-28066bd9b17b-110664998231015574], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:24:28,706 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1678933799/multipartKey], uploadId=[f4bf5a48-288d-4343-a278-28066bd9b17b-110664998231015574], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:24:29,716 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-3838740160/multipartKey1], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:24:31,497 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-3838740160/multipartKey1], uploadId=[9212cc9d-6477-4790-a0d6-74f41aac2734-110664998564724889], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:24:33,003 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-3838740160/multipartKey1], uploadId=[9212cc9d-6477-4790-a0d6-74f41aac2734-110664998564724889], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 03:24:34,082 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-3838740160/multipartKey1], uploadId=[9212cc9d-6477-4790-a0d6-74f41aac2734-110664998564724889]} | ret=SUCCESS |  
2023-07-06 03:24:35,090 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-3838740160/multipartKey1]} | ret=SUCCESS |  
2023-07-06 03:24:36,724 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-9344813552/multipartKey2], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:24:37,962 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-9344813552/multipartKey2], uploadId=[96ec791e-2d57-4c23-9487-4c347e351f77-110664999023345820], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:24:39,400 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-9344813552/multipartKey2], uploadId=[96ec791e-2d57-4c23-9487-4c347e351f77-110664999023345820], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 03:24:40,551 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-9344813552/multipartKey2], uploadId=[96ec791e-2d57-4c23-9487-4c347e351f77-110664999023345820]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-9344813552/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 03:24:41,569 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:24:42,667 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3], uploadId=[b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-5317161075/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 03:24:43,778 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3], uploadId=[b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-5317161075/multipartKey3
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 03:24:45,450 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3], uploadId=[b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:24:47,201 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3], uploadId=[b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 03:24:48,527 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3], uploadId=[b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567], partNumber=[3]} | ret=SUCCESS |  
2023-07-06 03:24:49,548 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3], uploadId=[b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-5317161075/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has partName /s3v/encrypted/ozone-test-5317161075/multipartKey3-b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567-1
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 03:24:50,487 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3], uploadId=[b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-5317161075/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has partName /s3v/encrypted/ozone-test-5317161075/multipartKey3-b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567-2
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 03:24:51,526 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3], uploadId=[b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-5317161075/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:728)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1559) 
2023-07-06 03:24:52,542 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3], uploadId=[b913502e-da5e-4710-a42a-91c3307181f0-110664999341457567]} | ret=SUCCESS |  
2023-07-06 03:24:53,575 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-5317161075/multipartKey3]} | ret=SUCCESS |  
2023-07-06 03:24:55,396 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-8220841335/multipartKey4], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:24:57,572 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=ABORT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7942903551/multipartKey5], uploadId=[random]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:143)
	at org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.abortMultipartUpload(ObjectEndpoint.java:577) 
2023-07-06 03:24:58,586 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-4134651003/multipartKey5], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:25:00,564 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-4134651003/multipartKey5], uploadId=[529fa443-5440-4f7e-94e7-f1c924d8d627-110665000457011364], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:25:02,389 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-4134651003/multipartKey5], uploadId=[529fa443-5440-4f7e-94e7-f1c924d8d627-110665000457011364], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 03:25:03,484 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-4134651003/multipartKey5], uploadId=[529fa443-5440-4f7e-94e7-f1c924d8d627-110665000457011364]} | ret=SUCCESS |  
2023-07-06 03:25:04,712 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-4134651003/multipartKey5], uploadId=[529fa443-5440-4f7e-94e7-f1c924d8d627-110665000457011364]} | ret=SUCCESS |  
2023-07-06 03:25:05,869 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_PARTS {bucket=[encrypted], path=[ozone-test-4134651003/multipartKey5], uploadId=[529fa443-5440-4f7e-94e7-f1c924d8d627-110665000457011364]} | ret=SUCCESS |  
2023-07-06 03:25:07,985 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:25:09,864 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[430ce0ae-a082-45c7-8b41-79163129161d-110665001072853159], partNumber=[3]} | ret=SUCCESS |  
2023-07-06 03:25:10,222 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[430ce0ae-a082-45c7-8b41-79163129161d-110665001072853159], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 03:25:10,261 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[mpyawscli], uploadId=[430ce0ae-a082-45c7-8b41-79163129161d-110665001072853159], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:25:10,392 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[mpyawscli], uploadId=[430ce0ae-a082-45c7-8b41-79163129161d-110665001072853159]} | ret=SUCCESS |  
2023-07-06 03:25:11,495 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-07-06 03:25:11,532 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-07-06 03:25:11,573 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-07-06 03:25:11,592 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-07-06 03:25:15,586 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {bucket=[encrypted], path=[mpyawscli]} | ret=SUCCESS |  
2023-07-06 03:25:40,787 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-2679853534/copytest/source]} | ret=SUCCESS |  
2023-07-06 03:25:42,504 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-2679853534/copytest/destination], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:25:48,602 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-2679853534/copytest/destination], uploadId=[7d269cae-1064-4250-88e8-e665052167cf-110665003335024812], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:25:50,947 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-2679853534/copytest/destination], uploadId=[7d269cae-1064-4250-88e8-e665052167cf-110665003335024812]} | ret=SUCCESS |  
2023-07-06 03:25:53,367 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-2679853534/copytest/destination]} | ret=SUCCESS |  
2023-07-06 03:26:23,406 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-1085910148/copyrange/source]} | ret=SUCCESS |  
2023-07-06 03:26:25,299 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1085910148/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:26:28,663 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1085910148/copyrange/destination], uploadId=[d955f4df-6f37-45f1-9089-4e77e355c5e3-110665006138196143], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:26:30,866 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-1085910148/copyrange/destination], uploadId=[d955f4df-6f37-45f1-9089-4e77e355c5e3-110665006138196143], partNumber=[2]} | ret=SUCCESS |  
2023-07-06 03:26:32,590 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-1085910148/copyrange/destination], uploadId=[d955f4df-6f37-45f1-9089-4e77e355c5e3-110665006138196143]} | ret=SUCCESS |  
2023-07-06 03:26:34,301 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_KEY {bucket=[encrypted], path=[ozone-test-1085910148/copyrange/destination]} | ret=SUCCESS |  
2023-07-06 03:27:01,674 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_KEY {bucket=[encrypted], path=[ozone-test-7473643152/copyrange/source]} | ret=SUCCESS |  
2023-07-06 03:27:03,172 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=INIT_MULTIPART_UPLOAD {bucket=[encrypted], path=[ozone-test-7473643152/copyrange/destination], uploads=[]} | ret=SUCCESS |  
2023-07-06 03:27:04,921 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=HEAD_KEY {bucket=[encrypted], path=[ozone-test-7473643152/copyrange/source]} | ret=SUCCESS |  
2023-07-06 03:27:06,541 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7473643152/copyrange/destination], uploadId=[e27bfc37-3b84-43ac-932e-7493a4e0665f-110665008620568755], partNumber=[1]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:143)
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:130) 
2023-07-06 03:27:08,005 | ERROR | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7473643152/copyrange/destination], uploadId=[e27bfc37-3b84-43ac-932e-7493a4e0665f-110665008620568755], partNumber=[2]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:143)
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:130) 
2023-07-06 03:27:11,211 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7473643152/copyrange/destination], uploadId=[e27bfc37-3b84-43ac-932e-7493a4e0665f-110665008620568755], partNumber=[1]} | ret=SUCCESS |  
2023-07-06 03:27:13,955 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_MULTIPART_KEY {bucket=[encrypted], path=[ozone-test-7473643152/copyrange/destination], uploadId=[e27bfc37-3b84-43ac-932e-7493a4e0665f-110665008620568755], partNumber=[2]} | ret=SUCCESS |  
