2026-08-30 08:56:06,274 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1788080163348","modificationTime":"1788080163348","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-30 08:58:19,911 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/435","dataSize":"0","replicationType":"NONE","Transaction":"877"} | ret=SUCCESS |  
2026-08-30 08:58:19,923 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/434","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"878"} | ret=SUCCESS |  
2026-08-30 08:58:19,929 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/436","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"879"} | ret=SUCCESS |  
2026-08-30 08:58:19,934 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/437","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"880"} | ret=SUCCESS |  
2026-08-30 08:58:19,938 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/435","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"881"} | ret=SUCCESS |  
2026-08-30 08:58:19,942 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/438","dataSize":"0","replicationType":"NONE","Transaction":"882"} | ret=SUCCESS |  
2026-08-30 08:58:19,944 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/440","dataSize":"0","replicationType":"NONE","Transaction":"883"} | ret=SUCCESS |  
2026-08-30 08:58:19,947 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/441","dataSize":"0","replicationType":"NONE","Transaction":"884"} | ret=SUCCESS |  
2026-08-30 08:58:19,952 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/439","dataSize":"0","replicationType":"NONE","Transaction":"885"} | ret=SUCCESS |  
2026-08-30 08:58:19,957 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/438","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"886"} | ret=SUCCESS |  
2026-08-30 08:58:19,960 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/440","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"887"} | ret=SUCCESS |  
2026-08-30 08:58:19,982 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/441","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"888"} | ret=SUCCESS |  
2026-08-30 08:58:19,998 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/439","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"889"} | ret=SUCCESS |  
2026-08-30 08:58:20,008 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/442","dataSize":"0","replicationType":"NONE","Transaction":"890"} | ret=SUCCESS |  
2026-08-30 08:58:20,033 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/443","dataSize":"0","replicationType":"NONE","Transaction":"891"} | ret=SUCCESS |  
2026-08-30 08:58:20,039 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/444","dataSize":"0","replicationType":"NONE","Transaction":"892"} | ret=SUCCESS |  
2026-08-30 08:58:20,043 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/442","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"893"} | ret=SUCCESS |  
2026-08-30 08:58:20,051 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/445","dataSize":"0","replicationType":"NONE","Transaction":"894"} | ret=SUCCESS |  
2026-08-30 08:58:20,062 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/443","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"895"} | ret=SUCCESS |  
2026-08-30 08:58:20,073 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/444","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"896"} | ret=SUCCESS |  
2026-08-30 08:58:20,082 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/446","dataSize":"0","replicationType":"NONE","Transaction":"897"} | ret=SUCCESS |  
2026-08-30 08:58:20,090 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/445","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"898"} | ret=SUCCESS |  
2026-08-30 08:58:20,093 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/447","dataSize":"0","replicationType":"NONE","Transaction":"899"} | ret=SUCCESS |  
2026-08-30 08:58:20,099 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/448","dataSize":"0","replicationType":"NONE","Transaction":"900"} | ret=SUCCESS |  
2026-08-30 08:58:20,112 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/448","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"901"} | ret=SUCCESS |  
2026-08-30 08:58:20,117 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/447","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"902"} | ret=SUCCESS |  
2026-08-30 08:58:20,121 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/446","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"903"} | ret=SUCCESS |  
2026-08-30 08:58:20,140 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/449","dataSize":"0","replicationType":"NONE","Transaction":"904"} | ret=SUCCESS |  
2026-08-30 08:58:20,148 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/450","dataSize":"0","replicationType":"NONE","Transaction":"905"} | ret=SUCCESS |  
2026-08-30 08:58:20,156 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/451","dataSize":"0","replicationType":"NONE","Transaction":"906"} | ret=SUCCESS |  
2026-08-30 08:58:20,159 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/452","dataSize":"0","replicationType":"NONE","Transaction":"907"} | ret=SUCCESS |  
2026-08-30 08:58:20,161 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/449","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"908"} | ret=SUCCESS |  
2026-08-30 08:58:20,164 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/450","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"909"} | ret=SUCCESS |  
2026-08-30 08:58:20,165 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/452","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"910"} | ret=SUCCESS |  
2026-08-30 08:58:20,166 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/451","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"911"} | ret=SUCCESS |  
2026-08-30 08:58:20,168 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/453","dataSize":"0","replicationType":"NONE","Transaction":"912"} | ret=SUCCESS |  
2026-08-30 08:58:20,177 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/454","dataSize":"0","replicationType":"NONE","Transaction":"913"} | ret=SUCCESS |  
2026-08-30 08:58:20,181 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/455","dataSize":"0","replicationType":"NONE","Transaction":"914"} | ret=SUCCESS |  
2026-08-30 08:58:20,202 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/453","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"915"} | ret=SUCCESS |  
2026-08-30 08:58:20,205 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/456","dataSize":"0","replicationType":"NONE","Transaction":"916"} | ret=SUCCESS |  
2026-08-30 08:58:20,207 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/454","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"917"} | ret=SUCCESS |  
2026-08-30 08:58:20,209 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/455","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"918"} | ret=SUCCESS |  
2026-08-30 08:58:20,223 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/458","dataSize":"0","replicationType":"NONE","Transaction":"919"} | ret=SUCCESS |  
2026-08-30 08:58:20,225 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/459","dataSize":"0","replicationType":"NONE","Transaction":"920"} | ret=SUCCESS |  
2026-08-30 08:58:20,238 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/456","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"921"} | ret=SUCCESS |  
2026-08-30 08:58:20,241 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/457","dataSize":"0","replicationType":"NONE","Transaction":"922"} | ret=SUCCESS |  
2026-08-30 08:58:20,269 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/458","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"923"} | ret=SUCCESS |  
2026-08-30 08:58:20,274 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/457","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"924"} | ret=SUCCESS |  
2026-08-30 08:58:20,276 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/459","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"925"} | ret=SUCCESS |  
2026-08-30 08:58:20,280 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/460","dataSize":"0","replicationType":"NONE","Transaction":"926"} | ret=SUCCESS |  
2026-08-30 08:58:20,282 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/461","dataSize":"0","replicationType":"NONE","Transaction":"927"} | ret=SUCCESS |  
2026-08-30 08:58:20,288 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/463","dataSize":"0","replicationType":"NONE","Transaction":"928"} | ret=SUCCESS |  
2026-08-30 08:58:20,290 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/460","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"929"} | ret=SUCCESS |  
2026-08-30 08:58:20,292 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/462","dataSize":"0","replicationType":"NONE","Transaction":"930"} | ret=SUCCESS |  
2026-08-30 08:58:20,294 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/461","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"931"} | ret=SUCCESS |  
2026-08-30 08:58:20,299 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/464","dataSize":"0","replicationType":"NONE","Transaction":"932"} | ret=SUCCESS |  
2026-08-30 08:58:20,300 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/463","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"933"} | ret=SUCCESS |  
2026-08-30 08:58:20,350 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/462","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"934"} | ret=SUCCESS |  
2026-08-30 08:58:20,360 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/465","dataSize":"0","replicationType":"NONE","Transaction":"935"} | ret=SUCCESS |  
2026-08-30 08:58:20,365 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/466","dataSize":"0","replicationType":"NONE","Transaction":"936"} | ret=SUCCESS |  
2026-08-30 08:58:20,367 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/464","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"937"} | ret=SUCCESS |  
2026-08-30 08:58:20,370 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/467","dataSize":"0","replicationType":"NONE","Transaction":"938"} | ret=SUCCESS |  
2026-08-30 08:58:20,371 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/466","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"939"} | ret=SUCCESS |  
2026-08-30 08:58:20,373 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/465","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"940"} | ret=SUCCESS |  
2026-08-30 08:58:20,374 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/468","dataSize":"0","replicationType":"NONE","Transaction":"941"} | ret=SUCCESS |  
2026-08-30 08:58:20,400 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/467","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"942"} | ret=SUCCESS |  
2026-08-30 08:58:20,403 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/469","dataSize":"0","replicationType":"NONE","Transaction":"943"} | ret=SUCCESS |  
2026-08-30 08:58:20,406 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/468","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"944"} | ret=SUCCESS |  
2026-08-30 08:58:20,464 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/470","dataSize":"0","replicationType":"NONE","Transaction":"945"} | ret=SUCCESS |  
2026-08-30 08:58:20,466 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/471","dataSize":"0","replicationType":"NONE","Transaction":"946"} | ret=SUCCESS |  
2026-08-30 08:58:20,467 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/472","dataSize":"0","replicationType":"NONE","Transaction":"947"} | ret=SUCCESS |  
2026-08-30 08:58:20,468 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/469","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"948"} | ret=SUCCESS |  
2026-08-30 08:58:20,480 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/472","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"949"} | ret=SUCCESS |  
2026-08-30 08:58:20,482 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/471","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"950"} | ret=SUCCESS |  
2026-08-30 08:58:20,483 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/470","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"951"} | ret=SUCCESS |  
2026-08-30 08:58:20,484 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/473","dataSize":"0","replicationType":"NONE","Transaction":"952"} | ret=SUCCESS |  
2026-08-30 08:58:20,496 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/475","dataSize":"0","replicationType":"NONE","Transaction":"953"} | ret=SUCCESS |  
2026-08-30 08:58:20,498 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/474","dataSize":"0","replicationType":"NONE","Transaction":"954"} | ret=SUCCESS |  
2026-08-30 08:58:20,511 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/473","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"955"} | ret=SUCCESS |  
2026-08-30 08:58:20,513 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/476","dataSize":"0","replicationType":"NONE","Transaction":"956"} | ret=SUCCESS |  
2026-08-30 08:58:20,524 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/475","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"957"} | ret=SUCCESS |  
2026-08-30 08:58:20,527 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/474","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"958"} | ret=SUCCESS |  
2026-08-30 08:58:20,612 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/476","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"959"} | ret=SUCCESS |  
2026-08-30 08:58:20,624 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/477","dataSize":"0","replicationType":"NONE","Transaction":"960"} | ret=SUCCESS |  
2026-08-30 08:58:20,629 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/478","dataSize":"0","replicationType":"NONE","Transaction":"961"} | ret=SUCCESS |  
2026-08-30 08:58:20,660 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/479","dataSize":"0","replicationType":"NONE","Transaction":"962"} | ret=SUCCESS |  
2026-08-30 08:58:20,662 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/480","dataSize":"0","replicationType":"NONE","Transaction":"963"} | ret=SUCCESS |  
2026-08-30 08:58:20,662 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/477","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"964"} | ret=SUCCESS |  
2026-08-30 08:58:20,663 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/481","dataSize":"0","replicationType":"NONE","Transaction":"965"} | ret=SUCCESS |  
2026-08-30 08:58:20,664 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/480","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"966"} | ret=SUCCESS |  
2026-08-30 08:58:20,664 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/478","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"967"} | ret=SUCCESS |  
